Vuosi,Kk,Pv,Klo,Aikavyöhyke,Pilvien määrä (1/8),Ilmanpaine (msl) (hPa),Suhteellinen kosteus (%),Sateen intensiteetti (mm/h),Lumensyvyys (cm),Ilman lämpötila (degC),Kastepistelämpötila (degC),Näkyvyys (m),Tuulen suunta (deg),Puuskanopeus (m/s),Tuulen nopeus (m/s)
2018,2,21,13:00,UTC,0,1028.5,68,0,20,-7.3,-12.1,31550,63,2.2,1.1
2018,2,21,14:00,UTC,5,1028.4,70,0,20,-7.4,-12,38480,106,2.1,1.1
2018,2,21,15:00,UTC,7,1028.6,74,0,20,-8.1,-11.9,44160,132,2.8,1.5
2018,2,21,16:00,UTC,7,1028.8,76,0,20,-8.5,-11.9,23700,56,1.2,0.6
2018,2,21,17:00,UTC,5,1029.1,79,0,20,-9.5,-12.4,21140,45,1.7,1.1
2018,2,21,18:00,UTC,1,1029.5,85,0,19,-10.9,-13,23300,59,1.7,1.1
2018,2,21,19:00,UTC,0,1029.8,87,0,19,-12.1,-13.8,18510,58,2.4,1.7
2018,2,21,20:00,UTC,0,1030.2,91,0,20,-13.1,-14.3,13980,4,1.1,0.8
2018,2,21,21:00,UTC,0,1030.6,91,0,19,-13.4,-14.5,14130,342,2.2,1.6
2018,2,21,22:00,UTC,0,1030.9,89,0,20,-14.4,-15.8,16460,348,1.6,1.1
2018,2,21,23:00,UTC,0,1031.2,89,0,19,-14.4,-15.9,17370,2,1.8,1.5
2018,2,22,00:00,UTC,0,1031.3,88,0,20,-15.1,-16.6,16050,329,1.8,1.4
2018,2,22,01:00,UTC,0,1031.4,88,0,20,-15.7,-17.2,16650,339,2.1,1.6
2018,2,22,02:00,UTC,0,1031.3,87,0,20,-16.1,-17.8,17130,353,1.8,1.3
2018,2,22,03:00,UTC,0,1031.3,88,0,20,-16.3,-17.9,17830,331,1.6,1.3
2018,2,22,04:00,UTC,0,1031.6,87,0,20,-16.8,-18.5,20530,325,2.1,1.6
2018,2,22,05:00,UTC,0,1031.4,86,0,20,-16.8,-18.7,18610,20,1.6,1
2018,2,22,06:00,UTC,0,1031.5,86,0,20,-17.1,-18.9,15810,,,
2018,2,22,07:00,UTC,0,1031.7,89,0,19,-15.3,-16.8,13890,336,1,0.7
2018,2,22,08:00,UTC,0,1031.9,86,0,19,-13.3,-15.2,12230,329,1.3,0.9
2018,2,22,09:00,UTC,0,1031.7,81,0,19,-10.7,-13.3,11410,338,1.4,0.9
2018,2,22,10:00,UTC,0,1031.3,65,0,19,-7.9,-13.3,13690,,,
2018,2,22,11:00,UTC,0,1031.2,63,0,19,-6.7,-12.5,14430,335,1.7,1
2018,2,22,12:00,UTC,0,1031.1,51,0,20,-6.6,-14.9,35310,281,3,2
2018,2,22,13:00,UTC,0,1030.6,56,0,20,-6.6,-14,35200,299,2.7,1.7
2018,2,22,14:00,UTC,1,1030.2,57,0,20,-6.7,-13.8,41150,251,3.4,1.6
2018,2,22,15:00,UTC,3,1029.9,65,0,20,-7.5,-13,46560,291,2.6,1.6
2018,2,22,16:00,UTC,5,1029.8,75,0,20,-8.8,-12.5,47160,335,2.6,1.3
2018,2,22,17:00,UTC,0,1029.5,81,0,19,-10.7,-13.4,50000,309,1.9,1.4
2018,2,22,18:00,UTC,0,1029.4,87,0,19,-11.2,-12.9,45270,304,1.8,1.1
2018,2,22,19:00,UTC,0,1029.2,90,0,19,-12.5,-13.7,32420,321,1.4,1.2
2018,2,22,20:00,UTC,0,1029,91,0,19,-13.2,-14.4,23470,350,1.5,1.1
2018,2,22,21:00,UTC,0,1029,89,0,20,-14.4,-15.8,20810,355,0.8,0.6
2018,2,22,22:00,UTC,0,1028.7,87,0,19,-15.1,-16.7,16860,83,1,0.6
2018,2,22,23:00,UTC,0,1028.4,88,0,20,-15.4,-16.9,16170,0,0.4,0
2018,2,23,00:00,UTC,0,1028.4,88,0,19,-15.7,-17.2,12310,54,2.1,1.4
2018,2,23,01:00,UTC,0,1028.2,87,0,19,-16.1,-17.8,11950,65,2.1,1.6
2018,2,23,02:00,UTC,0,1027.9,87,0,20,-16.5,-18.2,12190,112,1.9,1.4
2018,2,23,03:00,UTC,1,1027.5,86,0,19,-16.7,-18.5,11530,328,1.2,0.5
2018,2,23,04:00,UTC,0,1027.5,86,0,20,-16.4,-18.2,13600,59,2.3,1.6
2018,2,23,05:00,UTC,7,1027.5,85,0,20,-16.2,-18.1,13650,81,2.6,1.6
2018,2,23,06:00,UTC,5,1027.8,84,0,20,-14.1,-16.1,21450,55,3.1,1.6
2018,2,23,07:00,UTC,7,1028,84,0,20,-13.1,-15.3,20370,59,3.3,2.2
2018,2,23,08:00,UTC,7,1028.3,75,0,20,-10.5,-14,22620,49,3.3,2.1
2018,2,23,09:00,UTC,1,1028.6,70,0,20,-8.5,-13,30470,54,3.8,2.7
2018,2,23,10:00,UTC,7,1028.5,70,0,20,-7.4,-12,36320,40,3.5,2
2018,2,23,11:00,UTC,0,1028.5,64,0,20,-6.3,-12.1,48070,23,4.2,2.7
2018,2,23,12:00,UTC,3,1028.8,63,0,20,-5.8,-11.8,33470,54,6.2,3.9
2018,2,23,13:00,UTC,7,1028.9,67,0,20,-6.8,-11.9,6880,24,5.8,3.5
2018,2,23,14:00,UTC,3,1029.1,67,0,20,-7.1,-12.3,20220,57,6.6,4.2
2018,2,23,15:00,UTC,7,1029.6,71,0,20,-7.8,-12.2,10590,56,6.6,4.3
2018,2,23,16:00,UTC,0,1030.4,71,0,20,-8.8,-13.1,46790,51,7.2,4.4
2018,2,23,17:00,UTC,0,1031,72,0,20,-9.4,-13.5,37600,42,5.2,3.3
2018,2,23,18:00,UTC,0,1031.7,73,0,20,-10.1,-14,39460,34,7.2,3.8
2018,2,23,19:00,UTC,0,1032.2,78,0,20,-11.1,-14.3,30880,29,7.4,3.7
2018,2,23,20:00,UTC,0,1032.8,77,0,19,-11.6,-14.8,29840,28,6.9,3.7
2018,2,23,21:00,UTC,0,1033.4,80,0,19,-12.2,-15,36770,40,6.5,3.4
2018,2,23,22:00,UTC,0,1034,80,0,19,-12.9,-15.6,43650,23,5.5,3
2018,2,23,23:00,UTC,0,1034.4,81,0,19,-13.2,-15.8,40410,28,7.4,4.1
2018,2,24,00:00,UTC,0,1034.9,81,0,19,-13.7,-16.2,49980,34,7.1,3.4
2018,2,24,01:00,UTC,0,1035.3,82,0,19,-14.2,-16.6,46550,37,7,3.9
2018,2,24,02:00,UTC,0,1035.4,82,0,20,-14.7,-17,43470,38,6.5,4.1
2018,2,24,03:00,UTC,0,1035.9,82,0,20,-15.1,-17.5,47580,36,6.2,3.5
2018,2,24,04:00,UTC,0,1036.2,81,0,20,-15.6,-18.1,45600,26,6.1,3.2
2018,2,24,05:00,UTC,0,1036.8,81,0,20,-15.9,-18.5,32820,28,6.3,3.9
2018,2,24,06:00,UTC,0,1037.3,80,0,20,-16,-18.7,50000,29,7.5,3.7
2018,2,24,07:00,UTC,0,1037.4,76,0,20,-15.3,-18.6,50000,23,7.2,3.7
2018,2,24,08:00,UTC,0,1037.6,72,0,20,-14.5,-18.5,42450,1,6,2.7
2018,2,24,09:00,UTC,0,1037.7,65,0,20,-12.9,-18.1,38460,48,6.1,3.7
2018,2,24,10:00,UTC,0,1037.8,59,0,20,-11.8,-18.1,36030,49,6.3,3.2
2018,2,24,11:00,UTC,0,1037.6,59,0,20,-10.9,-17.4,32980,37,6.3,3.3
2018,2,24,12:00,UTC,0,1037.5,58,0,20,-10.8,-17.5,48030,20,5.5,3
2018,2,24,13:00,UTC,0,1037.1,57,0,20,-10.4,-17.3,40020,3,6.4,4
2018,2,24,14:00,UTC,0,1037,56,0,20,-10.5,-17.6,41910,11,6.3,4
2018,2,24,15:00,UTC,0,1037.1,59,0,20,-11,-17.4,49160,21,6.5,3.8
2018,2,24,16:00,UTC,0,1037.4,66,0,20,-11.9,-16.9,50000,12,5.8,3.1
2018,2,24,17:00,UTC,0,1037.7,70,0,20,-12.9,-17.1,45540,20,6.9,2.6
2018,2,24,18:00,UTC,0,1037.8,72,0,20,-13.1,-17.1,40040,31,5.9,3.4
2018,2,24,19:00,UTC,0,1037.8,75,0,20,-13.5,-16.9,49570,17,5,2.6
2018,2,24,20:00,UTC,1,1037.9,77,0,20,-13.6,-16.7,13100,29,6.7,3.6
2018,2,24,21:00,UTC,1,1038.1,79,0,20,-13.7,-16.6,47140,50,6,3.4
2018,2,24,22:00,UTC,3,1038.2,81,0,20,-14.2,-16.8,45050,52,6.8,3.8
2018,2,24,23:00,UTC,1,1038.3,81,0,20,-14.5,-17.1,46030,47,5.7,3.2
2018,2,25,00:00,UTC,5,1038.4,81,0,20,-14.8,-17.4,47460,37,5.6,2.9
2018,2,25,01:00,UTC,1,1038.3,83,0,20,-15.3,-17.6,43490,31,4.3,2.1
2018,2,25,02:00,UTC,1,1038.4,82,0,20,-15.6,-18,46200,27,5.3,3
2018,2,25,03:00,UTC,8,1038.1,79,0,20,-14.5,-17.4,46270,26,5.1,2.2
2018,2,25,04:00,UTC,8,1038.2,78,0,20,-13.9,-17,50000,8,5.2,2.7
2018,2,25,05:00,UTC,8,1037.8,77,0,20,-13.5,-16.6,48810,352,4.5,3.1
2018,2,25,06:00,UTC,8,1037.5,79,0,20,-12.9,-15.8,50000,348,5.4,3.9
2018,2,25,07:00,UTC,8,1037,77,0,20,-12,-15.1,49400,355,5.5,3.5
2018,2,25,08:00,UTC,0,1036.9,73,0,20,-10.9,-14.8,46370,4,9,4.6
2018,2,25,09:00,UTC,7,1036.7,74,0,20,-10.2,-13.9,35340,357,6.6,4.7
2018,2,25,10:00,UTC,7,1036.2,72,0,20,-8.6,-12.7,21180,1,6.3,4.1
2018,2,25,11:00,UTC,7,1035.6,71,0,20,-7.6,-12,29030,355,5.8,3.7
2018,2,25,12:00,UTC,3,1035.1,74,0,20,-7.5,-11.4,3720,350,6.8,4.4
2018,2,25,13:00,UTC,1,1034.6,72,0,20,-7,-11.1,9460,359,7.3,4.8
2018,2,25,14:00,UTC,5,1034.4,71,0,20,-6.4,-10.8,13420,355,8.8,5.3
2018,2,25,15:00,UTC,0,1034,73,0,20,-6.5,-10.5,50000,1,6.1,3.7
2018,2,25,16:00,UTC,0,1034,81,0,20,-8.3,-11,50000,358,4.8,3.3
2018,2,25,17:00,UTC,0,1033.9,79,0,20,-7.2,-10.3,50000,7,5.9,3.5
2018,2,25,18:00,UTC,0,1034,78,0,20,-6.9,-10.1,50000,11,8.1,3.9
2018,2,25,19:00,UTC,7,1034,80,0,20,-7.2,-10.1,47240,6,6.6,4.1
2018,2,25,20:00,UTC,7,1033.7,81,0,20,-6.8,-9.6,34360,11,6.3,3.7
2018,2,25,21:00,UTC,3,1033.5,80,0,20,-7.1,-9.9,50000,6,6.5,3.8
2018,2,25,22:00,UTC,3,1033.7,82,0,20,-7.8,-10.3,31250,358,7,4.4
2018,2,25,23:00,UTC,7,1033.5,85,0,20,-8.3,-10.3,50000,360,6.6,4.1
2018,2,26,00:00,UTC,7,1033.3,85,0,20,-7.8,-9.9,2660,1,6.6,4.2
2018,2,26,01:00,UTC,7,1032.8,87,0,20,-8,-9.8,2770,356,6.1,3.8
2018,2,26,02:00,UTC,7,1032.4,86,0,20,-8.1,-10,3940,359,5.7,4
2018,2,26,03:00,UTC,7,1032.3,86,0.5,20,-8.2,-10.1,2730,352,6,3.7
2018,2,26,04:00,UTC,7,1032,86,0,20,-8.5,-10.3,2170,1,6,3.6
2018,2,26,05:00,UTC,7,1031.9,85,0,20,-8.6,-10.6,2280,7,5.9,3.8
2018,2,26,06:00,UTC,7,1032.2,85,0,20,-8.3,-10.3,1750,29,7.2,4.4
2018,2,26,07:00,UTC,5,1032.3,72,0,20,-7.7,-11.8,43640,53,5.6,3.9
2018,2,26,08:00,UTC,7,1032.1,72,0,20,-7.6,-11.7,43620,47,7.5,4.1
2018,2,26,09:00,UTC,7,1032.3,73,0,20,-7.4,-11.4,11360,51,7.9,4.8
2018,2,26,10:00,UTC,7,1032.4,60,0,21,-7.6,-14,47010,39,9.1,4.9
2018,2,26,11:00,UTC,3,1032.5,46,0,20,-7.2,-16.7,40680,54,11.1,6.1
2018,2,26,12:00,UTC,0,1032.6,43,0,20,-8,-18.3,50000,66,8.1,4.6
2018,2,26,13:00,UTC,0,1032.9,49,0,20,-8.8,-17.7,50000,51,10.2,5.7
2018,2,26,14:00,UTC,3,1033.2,51,0,20,-10,-18.2,45830,63,8.8,4.1
2018,2,26,15:00,UTC,5,1033.7,51,0,20,-11,-19.1,47040,55,10.9,5.8
2018,2,26,16:00,UTC,1,1034.1,55,0,20,-11.8,-19.1,50000,53,8,4.8
2018,2,26,17:00,UTC,5,1034.3,57,0,20,-12,-18.8,46210,58,6.6,3.7
2018,2,26,18:00,UTC,7,1034.5,61,0,20,-12.4,-18.4,43640,57,6.8,3.3
2018,2,26,19:00,UTC,7,1034.8,63,0,21,-12.7,-18.3,39400,51,6.8,3.5
2018,2,26,20:00,UTC,7,1035.5,70,0,20,-13.2,-17.6,18100,68,8.6,4.8
2018,2,26,21:00,UTC,5,1036.1,75,0,21,-13.9,-17.4,7340,63,7.1,3.9
2018,2,26,22:00,UTC,1,1036.9,67,0,21,-14.6,-19.4,47060,57,9.9,4.3
2018,2,26,23:00,UTC,1,1037.7,68,0,21,-15.3,-19.8,34280,63,9.4,4.5
2018,2,27,00:00,UTC,1,1038.4,69,0,21,-15.9,-20.2,45730,62,8.8,4.9
2018,2,27,01:00,UTC,1,1039,70,0,21,-16.5,-20.6,38810,61,9.4,4.8
2018,2,27,02:00,UTC,5,1039.7,70,0,21,-17.1,-21.3,37380,62,6.7,4
2018,2,27,03:00,UTC,5,1040.4,70,0,21,-17.7,-21.9,24930,56,9.2,4.5
2018,2,27,04:00,UTC,7,1041,71,0,21,-17.9,-21.9,17860,49,8.2,5.3
2018,2,27,05:00,UTC,7,1041.8,71,0,21,-18.1,-22,19590,52,8.7,4.2
2018,2,27,06:00,UTC,7,1042.6,72,0,21,-17.8,-21.6,24150,60,9.4,5.2
2018,2,27,07:00,UTC,0,1043.5,69,0,21,-17.5,-21.9,26990,62,7.8,4
2018,2,27,08:00,UTC,1,1044.2,66,0,21,-17.1,-22,26030,54,8.4,5.4
2018,2,27,09:00,UTC,0,1044.8,63,0,21,-16.5,-22,26180,52,9,5.5
2018,2,27,10:00,UTC,0,1045.3,57,0,21,-15.5,-22,24840,75,8,4.2
2018,2,27,11:00,UTC,0,1045.6,53,0,21,-14.9,-22.4,26130,67,8.6,4.9
2018,2,27,12:00,UTC,1,1045.7,55,0,21,-14.7,-21.7,28520,58,7.3,3.8
2018,2,27,13:00,UTC,3,1046,54,0,21,-15,-22.3,26290,83,9.3,5.3
2018,2,27,14:00,UTC,5,1046.3,57,0,21,-15.7,-22.2,22430,83,10.1,4.9
2018,2,27,15:00,UTC,1,1046.3,58,0,21,-15.6,-22,27090,53,7,3.6
2018,2,27,16:00,UTC,0,1046.5,58,0,21,-15.9,-22.4,28060,53,7.7,4.3
2018,2,27,17:00,UTC,0,1046.5,59,0,21,-16.3,-22.4,30120,51,8.4,5.1
2018,2,27,18:00,UTC,0,1046.6,60,0,21,-16.7,-22.6,25750,64,6.6,3.9
2018,2,27,19:00,UTC,0,1047.1,62,0,21,-16.9,-22.5,25950,63,8.8,4.2
2018,2,27,20:00,UTC,0,1047.4,64,0,21,-17.1,-22.3,25670,68,7.3,4.1
2018,2,27,21:00,UTC,0,1047.7,65,0,21,-17.2,-22.2,28720,49,6.8,4.1
2018,2,27,22:00,UTC,8,1048.4,66,0,21,-17.2,-22,23350,48,6.8,4.3
2018,2,27,23:00,UTC,8,1048.4,66,0,21,-17.2,-22,21750,56,7,3.7
2018,2,28,00:00,UTC,8,1048.8,67,0,21,-17.3,-22,23060,49,8.6,5.1
2018,2,28,01:00,UTC,7,1048.8,68,0,21,-17.8,-22.3,24220,51,6.4,3.7
2018,2,28,02:00,UTC,5,1048.7,70,0,21,-18.6,-22.7,23550,50,6.7,4.2
2018,2,28,03:00,UTC,8,1048.6,72,0,21,-18.7,-22.6,22720,48,6.2,3.2
2018,2,28,04:00,UTC,1,1048.7,74,0,21,-19.4,-22.8,22860,54,7.2,4.8
2018,2,28,05:00,UTC,0,1048.6,76,0,21,-19.6,-22.7,22460,53,6.1,4.2
2018,2,28,06:00,UTC,0,1048.6,77,0,21,-19.7,-22.7,19390,53,5.9,3.9
2018,2,28,07:00,UTC,1,1048.6,72,0,21,-19,-22.8,19840,53,6.8,4.7
2018,2,28,08:00,UTC,0,1048.5,69,0,21,-17.3,-21.6,22540,48,5.7,3.2
2018,2,28,09:00,UTC,0,1048.4,64,0,21,-15.6,-20.9,24690,51,6.5,3.9
2018,2,28,10:00,UTC,1,1048,60,0,21,-14.6,-20.6,22570,48,6.6,4.5
2018,2,28,11:00,UTC,0,1047.5,56,0,21,-13.4,-20.3,30730,33,5,3.1
2018,2,28,12:00,UTC,0,1046.9,53,0,21,-13.2,-20.8,33830,54,6.1,3.6
2018,2,28,13:00,UTC,0,1046.3,52,0,21,-12.4,-20.4,29350,44,5.6,3.7
2018,2,28,14:00,UTC,0,1045.8,52,0,21,-12.3,-20.2,28040,47,6.7,3.6
2018,2,28,15:00,UTC,0,1045.2,52,0,21,-12.4,-20.3,31070,50,6.5,3.9
2018,2,28,16:00,UTC,0,1044.9,53,0,21,-12.6,-20.2,33400,46,6.2,3.8
2018,2,28,17:00,UTC,0,1044.5,56,0,21,-13,-20,28460,52,7.1,4.2
2018,2,28,18:00,UTC,0,1044,59,0,21,-13.5,-19.8,27260,53,6.6,3.6
2018,2,28,19:00,UTC,0,1043.9,64,0,21,-14.2,-19.6,30640,69,5.5,2.9
2018,2,28,20:00,UTC,0,1043.5,65,0,21,-14.3,-19.5,31480,66,6.1,2.8
2018,2,28,21:00,UTC,0,1043,68,0,21,-15,-19.7,33490,80,5.6,3.4
2018,2,28,22:00,UTC,0,1042.6,69,0,21,-15.2,-19.7,27460,60,6.3,3.3
2018,2,28,23:00,UTC,0,1042.4,70,0,21,-15.5,-19.8,26210,50,6.3,4.2
2018,3,1,00:00,UTC,0,1042,72,0,21,-15.7,-19.7,26580,51,5.8,4.2
2018,3,1,01:00,UTC,0,1041.4,75,0,21,-16.5,-19.9,23920,52,3.8,2.5
2018,3,1,02:00,UTC,0,1040.9,74,0,21,-16.6,-20.2,22720,46,4.8,3
2018,3,1,03:00,UTC,5,1040.4,74,0,21,-16.5,-20.1,24280,52,4.9,3.5
2018,3,1,04:00,UTC,5,1039.9,76,0,21,-17,-20.2,22610,50,4.3,3
2018,3,1,05:00,UTC,0,1039.8,77,0,21,-17.5,-20.5,23210,53,3.6,2
2018,3,1,06:00,UTC,0,1039.6,76,0,21,-16.6,-19.8,18130,56,4.2,2.6
2018,3,1,07:00,UTC,0,1038.9,70,0,21,-15.1,-19.4,20560,51,4.7,3.5
2018,3,1,08:00,UTC,0,1038.4,66,0,21,-13.9,-19,20420,54,4.2,2.6
2018,3,1,09:00,UTC,0,1037.9,61,0,21,-12.2,-18.1,20700,48,4.1,2.6
2018,3,1,10:00,UTC,0,1037.1,56,0,21,-10.1,-17.2,24860,77,2.8,1.8
2018,3,1,11:00,UTC,0,1035.9,46,0,21,-8.6,-18.1,33440,50,5.4,3.2
2018,3,1,12:00,UTC,0,1035.3,45,0,21,-8.8,-18.5,39110,30,4.5,2.6
2018,3,1,13:00,UTC,0,1034.2,48,0,21,-8.4,-17.6,29750,99,3.5,1.9
2018,3,1,14:00,UTC,0,1033.2,45,0,21,-8.4,-18.3,39500,86,2.9,1.6
2018,3,1,15:00,UTC,0,1032.5,41,0,21,-8.3,-19.3,35280,54,5.5,3.9
2018,3,1,16:00,UTC,0,1032.1,45,0,21,-9.6,-19.3,35710,70,3,1.7
2018,3,1,17:00,UTC,0,1031.4,49,0,21,-9.9,-18.6,29720,57,4.5,2.6
2018,3,1,18:00,UTC,0,1031.2,47,0,20,-10.3,-19.4,30230,78,2.9,1.6
2018,3,1,19:00,UTC,0,1030.7,58,0,20,-12.3,-18.8,22070,51,2.9,1.8
2018,3,1,20:00,UTC,0,1030.2,58,0,20,-12.5,-19.1,24250,59,3.7,2.6
2018,3,1,21:00,UTC,0,1029.9,59,0,21,-12.8,-19.2,25960,67,3.4,1.8
2018,3,1,22:00,UTC,0,1029.5,57,0,21,-12.5,-19.2,27340,61,3.4,2
2018,3,1,23:00,UTC,0,1028.9,56,0,21,-12.6,-19.6,28530,63,3.6,2.2
2018,3,2,00:00,UTC,0,1028.2,56,0,21,-12.8,-19.7,30040,69,4.6,2.4
2018,3,2,01:00,UTC,0,1027.5,62,0,21,-13.3,-19,31810,55,4.2,2.7
2018,3,2,02:00,UTC,0,1026.9,64,0,21,-14,-19.4,30640,73,3.2,1.7
2018,3,2,03:00,UTC,0,1026.4,68,0,21,-13.3,-18,30510,55,4,2.3
2018,3,2,04:00,UTC,0,1025.7,75,0,20,-13.7,-17.2,24570,61,4.1,2
2018,3,2,05:00,UTC,0,1025.1,77,0,21,-13.6,-16.9,23000,53,5.4,3.3
2018,3,2,06:00,UTC,0,1024.6,80,0,21,-14.1,-16.9,18820,43,3.4,2
2018,3,2,07:00,UTC,0,1024,75,0,21,-11.8,-15.4,17940,57,5.3,3.6
2018,3,2,08:00,UTC,0,1023.9,70,0,21,-10,-14.4,26860,83,4.5,2.4
2018,3,2,09:00,UTC,0,1023.8,61,0,21,-7.9,-14.1,30680,88,5.3,2.9
2018,3,2,10:00,UTC,0,1022.9,58,0,21,-6.8,-13.7,38860,92,5.5,2.8
2018,3,2,11:00,UTC,0,1022.3,57,0,21,-6.2,-13.3,44510,98,6.7,4.3
2018,3,2,12:00,UTC,0,1021.6,54,0,21,-5.4,-13.2,36450,98,7.2,4.3
2018,3,2,13:00,UTC,0,1020.8,56,0,21,-5.5,-13,48520,98,6.3,4.3
2018,3,2,14:00,UTC,0,1020,54,0,21,-5.5,-13.3,50000,82,4.7,2.9
2018,3,2,15:00,UTC,0,1019.5,56,0,21,-5.9,-13.3,50000,74,5.3,3
2018,3,2,16:00,UTC,0,1019.2,58,0,21,-6.8,-13.7,50000,78,4.1,2.7
2018,3,2,17:00,UTC,0,1019.1,65,0,21,-7.8,-13.3,42740,50,4.5,3
2018,3,2,18:00,UTC,0,1018.6,65,0,21,-8.1,-13.5,41000,53,5.2,3.3
2018,3,2,19:00,UTC,0,1018.3,66,0,21,-8.7,-13.8,45810,63,5.5,2.7
2018,3,2,20:00,UTC,0,1017.9,69,0,21,-9.2,-13.9,50000,56,5,2.5
2018,3,2,21:00,UTC,0,1017.5,70,0,21,-9.6,-14,50000,57,5.5,3.1
2018,3,2,22:00,UTC,0,1017.4,74,0,21,-10.3,-14,48470,63,4.2,2
2018,3,2,23:00,UTC,0,1017,76,0,21,-10.8,-14.2,47300,51,4.7,2.9
2018,3,3,00:00,UTC,0,1016.5,80,0,21,-11.4,-14.2,39910,59,5.3,2.9
2018,3,3,01:00,UTC,0,1016.1,82,0,21,-11.8,-14.3,37810,52,4.8,3.2
2018,3,3,02:00,UTC,0,1015.9,82,0,21,-12.5,-14.9,32010,51,5.5,3.8
2018,3,3,03:00,UTC,0,1015.7,84,0,21,-13,-15.2,35300,52,5.4,3.8
2018,3,3,04:00,UTC,0,1015.1,84,0,21,-13.2,-15.4,38910,55,5.3,3.5
2018,3,3,05:00,UTC,0,1014.7,85,0,21,-13.5,-15.5,40930,53,4.5,3.3
2018,3,3,06:00,UTC,0,1014.5,84,0,21,-13.6,-15.8,39430,53,4.8,3
2018,3,3,07:00,UTC,0,1014.5,81,0,21,-13.5,-16.1,41940,53,4.9,3.5
2018,3,3,08:00,UTC,5,1014.2,77,0,21,-11.1,-14.4,33970,48,3.4,2
2018,3,3,09:00,UTC,7,1014,71,0,21,-9.7,-14,34300,52,4.2,2.4
2018,3,3,10:00,UTC,7,1013.8,64,0,21,-7.7,-13.4,30340,50,2.8,1.7
2018,3,3,11:00,UTC,7,1013.5,60,0,21,-6.5,-12.9,38150,100,4.7,2.9
2018,3,3,12:00,UTC,7,1013.2,58,0,21,-6.2,-13,42050,106,4.2,2.4
2018,3,3,13:00,UTC,7,1012.6,56,0,21,-5.6,-13,34130,53,3.7,2.3
2018,3,3,14:00,UTC,7,1012.1,56,0,21,-5.3,-12.7,33520,34,4.3,2.8
2018,3,3,15:00,UTC,7,1011.8,57,0,21,-6,-13.2,34460,47,4.1,2.5
2018,3,3,16:00,UTC,3,1011.7,60,0,21,-7.1,-13.5,30620,57,2.4,1.4
2018,3,3,17:00,UTC,1,1011.5,62,0,20,-7.7,-13.8,25850,52,4.1,3
2018,3,3,18:00,UTC,0,1011.3,66,0,21,-8.7,-13.9,25830,53,4.1,2.8
2018,3,3,19:00,UTC,0,1011,64,0,21,-8.3,-13.8,15740,51,4.7,2.8
2018,3,3,20:00,UTC,0,1010.9,66,0,20,-8.7,-13.9,33730,44,4.8,2.5
2018,3,3,21:00,UTC,3,1010.8,64,0,21,-8.7,-14.3,30420,55,5.4,3.6
2018,3,3,22:00,UTC,0,1010.5,68,0,21,-9.5,-14.4,34310,53,4.2,2.9
2018,3,3,23:00,UTC,0,1010.5,74,0,21,-11.2,-14.9,34850,37,3.5,2.1
2018,3,4,00:00,UTC,0,1010.1,72,0,21,-10.9,-14.9,37180,53,4.3,2.2
2018,3,4,01:00,UTC,0,1009.9,77,0,21,-12.8,-16,37010,33,3.1,1.6
2018,3,4,02:00,UTC,0,1009.8,78,0,21,-12.6,-15.6,37930,36,3.3,2
2018,3,4,03:00,UTC,0,1009.8,79,0,21,-13.6,-16.5,34260,33,2.9,1.5
2018,3,4,04:00,UTC,0,1009.7,81,0,21,-14,-16.5,30150,49,3.6,2.6
2018,3,4,05:00,UTC,0,1009.5,78,0,21,-13.7,-16.7,35120,43,3.7,2.4
2018,3,4,06:00,UTC,3,1009.6,78,0,21,-13.8,-16.8,34080,4,2.9,1.9
2018,3,4,07:00,UTC,1,1009.6,68,0,21,-11.8,-16.6,35830,8,4.2,2.3
2018,3,4,08:00,UTC,0,1009.5,65,0,21,-10,-15.4,28120,2,5,2.5
2018,3,4,09:00,UTC,1,1009.4,59,0,21,-8.3,-14.8,34640,53,4.7,3.1
2018,3,4,10:00,UTC,0,1009.4,55,0,21,-6.8,-14.3,28950,54,3.6,2.3
2018,3,4,11:00,UTC,0,1009.5,59,0,21,-5.9,-12.6,29370,93,3.8,2
2018,3,4,12:00,UTC,1,1009.2,58,0,21,-5.9,-12.9,29480,70,2.7,1.2
2018,3,4,13:00,UTC,1,1009.1,58,0,21,-5.4,-12.3,33190,61,3.7,1.8
2018,3,4,14:00,UTC,3,1009,55,0,21,-5.1,-12.8,29740,347,3.1,1.9
2018,3,4,15:00,UTC,5,1009.2,53,0,21,-5.1,-13.2,42620,,,
2018,3,4,16:00,UTC,0,1009.4,58,0,21,-6.2,-13.2,30440,29,2,1.1
2018,3,4,17:00,UTC,1,1009.7,54,0,20,-7.4,-15,31660,56,3.2,2.2
2018,3,4,18:00,UTC,0,1009.6,63,0,20,-9.5,-15.1,25420,49,2.6,1.8
2018,3,4,19:00,UTC,0,1009.8,68,0,20,-10,-14.8,22720,58,3.5,2.3
2018,3,4,20:00,UTC,0,1010,66,0,21,-9.7,-14.8,22840,58,4.4,2.4
2018,3,4,21:00,UTC,1,1010.1,67,0,21,-10,-15,28090,54,3.4,2.4
2018,3,4,22:00,UTC,1,1010.3,70,0,21,-10.2,-14.7,29720,62,3.2,1.8
2018,3,4,23:00,UTC,0,1010.5,74,0,21,-11,-14.7,25480,60,4,2
2018,3,5,00:00,UTC,0,1010.8,78,0,20,-11.9,-15,28040,59,2.9,1.7
