Vuosi,Kk,Pv,Klo,Aikavyöhyke,Pilvien määrä (1/8),Ilmanpaine (msl) (hPa),Suhteellinen kosteus (%),Sateen intensiteetti (mm/h),Lumensyvyys (cm),Ilman lämpötila (degC),Kastepistelämpötila (degC),Näkyvyys (m),Tuulen suunta (deg),Puuskanopeus (m/s),Tuulen nopeus (m/s)
2018,3,7,10:00,UTC,,,61,,,-8.5,-14.7,,,,
2018,3,7,11:00,UTC,,,57,,,-6.9,-14,,,,
2018,3,7,12:00,UTC,,,53,,,-5.2,-13.2,,,,
2018,3,7,13:00,UTC,,,53,,,-4.9,-13,,,,
2018,3,7,14:00,UTC,,,51,,,-4.5,-13.1,,,,
2018,3,7,15:00,UTC,,,52,,,-5.1,-13.3,,,,
2018,3,7,16:00,UTC,,,55,,,-5.9,-13.5,,,,
2018,3,7,17:00,UTC,,,55,,,-6.6,-14.1,,,,
2018,3,7,18:00,UTC,,,57,,,-7.4,-14.4,,,,
2018,3,7,19:00,UTC,,,58,,,-7.8,-14.7,,,,
2018,3,7,20:00,UTC,,,60,,,-8.4,-14.7,,,,
2018,3,7,21:00,UTC,,,63,,,-9,-14.8,,,,
2018,3,7,22:00,UTC,,,64,,,-9.6,-15.1,,,,
2018,3,7,23:00,UTC,,,67,,,-10.2,-15.1,,,,
2018,3,8,00:00,UTC,,,69,,,-10.6,-15.2,,,,
2018,3,8,01:00,UTC,,,70,,,-10.9,-15.3,,,,
2018,3,8,02:00,UTC,,,70,,,-10.8,-15.2,,,,
2018,3,8,03:00,UTC,,,71,,,-10.9,-15.1,,,,
2018,3,8,04:00,UTC,,,72,,,-11.1,-15.2,,,,
2018,3,8,05:00,UTC,,,72,,,-11.3,-15.3,,,,
2018,3,8,06:00,UTC,,,72,,,-10.7,-14.8,,,,
2018,3,8,07:00,UTC,,,70,,,-10.2,-14.6,,,,
2018,3,8,08:00,UTC,,,67,,,-8.6,-13.7,,,,
2018,3,8,09:00,UTC,,,63,,,-7.2,-13,,,,
2018,3,8,10:00,UTC,,,59,,,-5.2,-11.9,,,,
2018,3,8,11:00,UTC,,,57,,,-4,-11.2,,,,
2018,3,8,12:00,UTC,,,57,,,-3.1,-10.5,,,,
2018,3,8,13:00,UTC,,,57,,,-2.8,-10.2,,,,
2018,3,8,14:00,UTC,,,59,,,-2.6,-9.5,,,,
2018,3,8,15:00,UTC,,,60,,,-2.2,-8.9,,,,
2018,3,8,16:00,UTC,,,62,,,-2.3,-8.7,,,,
2018,3,8,17:00,UTC,,,62,,,-2.3,-8.6,,,,
2018,3,8,18:00,UTC,,,63,,,-2.6,-8.8,,,,
2018,3,8,19:00,UTC,,,65,,,-2.7,-8.4,,,,
2018,3,8,20:00,UTC,,,67,,,-2.8,-8.1,,,,
2018,3,8,21:00,UTC,,,75,,,-3.2,-7,,,,
2018,3,8,22:00,UTC,,,86,,,-4,-6,,,,
2018,3,8,23:00,UTC,,,88,,,-4.1,-5.8,,,,
2018,3,9,00:00,UTC,,,90,,,-4.1,-5.5,,,,
2018,3,9,01:00,UTC,,,91,,,-4,-5.2,,,,
2018,3,9,02:00,UTC,,,91,,,-3.7,-4.9,,,,
2018,3,9,03:00,UTC,,,91,,,-3.8,-5.1,,,,
2018,3,9,04:00,UTC,,,91,,,-3.6,-4.8,,,,
2018,3,9,05:00,UTC,,,92,,,-3.3,-4.4,,,,
2018,3,9,06:00,UTC,,,91,,,-2.8,-4.1,,,,
2018,3,9,07:00,UTC,,,93,,,-2.5,-3.5,,,,
2018,3,9,08:00,UTC,,,92,,,-2,-3.1,,,,
2018,3,9,09:00,UTC,,,91,,,-1.5,-2.8,,,,
2018,3,9,10:00,UTC,,,93,,,-1.3,-2.3,,,,
2018,3,9,11:00,UTC,,,93,,,-0.7,-1.7,,,,
2018,3,9,12:00,UTC,,,91,,,-0.1,-1.4,,,,
2018,3,9,13:00,UTC,,,88,,,0.3,-1.5,,,,
2018,3,9,14:00,UTC,,,89,,,0.4,-1.3,,,,
2018,3,9,15:00,UTC,,,90,,,0.3,-1.2,,,,
2018,3,9,16:00,UTC,,,91,,,0.3,-1.1,,,,
2018,3,9,17:00,UTC,,,90,,,0.3,-1.1,,,,
2018,3,9,18:00,UTC,,,93,,,0.2,-0.9,,,,
2018,3,9,19:00,UTC,,,93,,,0.2,-0.8,,,,
2018,3,9,20:00,UTC,,,93,,,0.3,-0.6,,,,
2018,3,9,21:00,UTC,,,93,,,0.3,-0.6,,,,
2018,3,9,22:00,UTC,,,93,,,0.4,-0.6,,,,
2018,3,9,23:00,UTC,,,93,,,0.3,-0.7,,,,
2018,3,10,00:00,UTC,,,95,,,0.2,-0.6,,,,
2018,3,10,01:00,UTC,,,95,,,0.1,-0.6,,,,
2018,3,10,02:00,UTC,,,95,,,0,-0.6,,,,
2018,3,10,03:00,UTC,,,95,,,0,-0.7,,,,
2018,3,10,04:00,UTC,,,95,,,0,-0.8,,,,
2018,3,10,05:00,UTC,,,94,,,-0.1,-0.8,,,,
2018,3,10,06:00,UTC,,,94,,,0,-0.9,,,,
2018,3,10,07:00,UTC,,,94,,,-0.1,-1,,,,
2018,3,10,08:00,UTC,,,93,,,0.1,-0.9,,,,
2018,3,10,09:00,UTC,,,92,,,0,-1.1,,,,
2018,3,10,10:00,UTC,,,92,,,0,-1.2,,,,
2018,3,10,11:00,UTC,,,91,,,0.1,-1.2,,,,
2018,3,10,12:00,UTC,,,90,,,0.1,-1.3,,,,
2018,3,10,13:00,UTC,,,90,,,0.3,-1.2,,,,
2018,3,10,14:00,UTC,,,90,,,0.5,-0.9,,,,
2018,3,10,15:00,UTC,,,90,,,0.7,-0.9,,,,
2018,3,10,16:00,UTC,,,89,,,0.5,-1.1,,,,
2018,3,10,17:00,UTC,,,91,,,0.3,-1,,,,
2018,3,10,18:00,UTC,,,91,,,0.2,-1,,,,
2018,3,10,19:00,UTC,,,91,,,0.2,-1.1,,,,
2018,3,10,20:00,UTC,,,91,,,0.1,-1.2,,,,
2018,3,10,21:00,UTC,,,91,,,0,-1.2,,,,
2018,3,10,22:00,UTC,,,90,,,-0.1,-1.5,,,,
2018,3,10,23:00,UTC,,,91,,,-0.3,-1.6,,,,
2018,3,11,00:00,UTC,,,91,,,-0.3,-1.6,,,,
2018,3,11,01:00,UTC,,,92,,,-0.4,-1.5,,,,
2018,3,11,02:00,UTC,,,93,,,-0.4,-1.4,,,,
2018,3,11,03:00,UTC,,,93,,,-0.5,-1.4,,,,
2018,3,11,04:00,UTC,,,94,,,-0.7,-1.5,,,,
2018,3,11,05:00,UTC,,,94,,,-0.5,-1.3,,,,
2018,3,11,06:00,UTC,,,94,,,-0.2,-1.1,,,,
2018,3,11,07:00,UTC,,,93,,,0.1,-0.8,,,,
2018,3,11,08:00,UTC,,,93,,,0.3,-0.6,,,,
2018,3,11,09:00,UTC,,,92,,,0.6,-0.6,,,,
2018,3,11,10:00,UTC,,,89,,,1.2,-0.5,,,,
2018,3,11,11:00,UTC,,,87,,,1.2,-0.6,,,,
2018,3,11,12:00,UTC,,,85,,,1.4,-0.8,,,,
2018,3,11,13:00,UTC,,,85,,,1.6,-0.7,,,,
2018,3,11,14:00,UTC,,,88,,,1.3,-0.5,,,,
2018,3,11,15:00,UTC,,,90,,,1.2,-0.3,,,,
2018,3,11,16:00,UTC,,,88,,,1.1,-0.6,,,,
2018,3,11,17:00,UTC,,,90,,,1,-0.5,,,,
2018,3,11,18:00,UTC,,,91,,,0.5,-0.8,,,,
2018,3,11,19:00,UTC,,,92,,,0,-1.2,,,,
2018,3,11,20:00,UTC,,,92,,,-0.4,-1.5,,,,
2018,3,11,21:00,UTC,,,92,,,-0.8,-1.9,,,,
2018,3,11,22:00,UTC,,,94,,,-1.5,-2.2,,,,
2018,3,11,23:00,UTC,,,95,,,-1.8,-2.5,,,,
2018,3,12,00:00,UTC,,,96,,,-2.1,-2.7,,,,
2018,3,12,01:00,UTC,,,96,,,-2,-2.6,,,,
2018,3,12,02:00,UTC,,,96,,,-1.8,-2.4,,,,
2018,3,12,03:00,UTC,,,94,,,-1.3,-2.2,,,,
2018,3,12,04:00,UTC,,,90,,,-1.2,-2.7,,,,
2018,3,12,05:00,UTC,,,93,,,-1.4,-2.4,,,,
2018,3,12,06:00,UTC,,,94,,,-1.4,-2.3,,,,
2018,3,12,07:00,UTC,,,93,,,-1.1,-2.2,,,,
2018,3,12,08:00,UTC,,,90,,,-0.5,-1.9,,,,
2018,3,12,09:00,UTC,,,88,,,0,-1.8,,,,
2018,3,12,10:00,UTC,,,85,,,0.7,-1.5,,,,
2018,3,12,11:00,UTC,,,86,,,0.5,-1.6,,,,
2018,3,12,12:00,UTC,,,78,,,0.7,-2.7,,,,
2018,3,12,13:00,UTC,,,77,,,0.7,-2.9,,,,
2018,3,12,14:00,UTC,,,93,,,-0.5,-1.5,,,,
2018,3,12,15:00,UTC,,,95,,,-0.8,-1.5,,,,
2018,3,12,16:00,UTC,,,95,,,-0.7,-1.5,,,,
2018,3,12,17:00,UTC,,,94,,,-0.5,-1.3,,,,
2018,3,12,18:00,UTC,,,94,,,-0.3,-1.1,,,,
2018,3,12,19:00,UTC,,,94,,,-0.1,-0.9,,,,
2018,3,12,20:00,UTC,,,94,,,0.2,-0.6,,,,
2018,3,12,21:00,UTC,,,93,,,0.5,-0.5,,,,
2018,3,12,22:00,UTC,,,93,,,0.5,-0.4,,,,
2018,3,12,23:00,UTC,,,94,,,0.5,-0.3,,,,
2018,3,13,00:00,UTC,,,95,,,0.4,-0.3,,,,
2018,3,13,01:00,UTC,,,95,,,0.4,-0.3,,,,
2018,3,13,02:00,UTC,,,96,,,0.4,-0.2,,,,
2018,3,13,03:00,UTC,,,96,,,0.4,-0.2,,,,
2018,3,13,04:00,UTC,,,96,,,0.5,-0.1,,,,
2018,3,13,05:00,UTC,,,96,,,0.5,-0.1,,,,
2018,3,13,06:00,UTC,,,95,,,0.6,-0.1,,,,
2018,3,13,07:00,UTC,,,95,,,0.9,0.1,,,,
2018,3,13,08:00,UTC,,,94,,,1,0.2,,,,
2018,3,13,09:00,UTC,,,94,,,1,0.1,,,,
2018,3,13,10:00,UTC,,,94,,,0.9,0,,,,
2018,3,13,11:00,UTC,,,94,,,0.8,-0.1,,,,
2018,3,13,12:00,UTC,,,94,,,0.6,-0.2,,,,
2018,3,13,13:00,UTC,,,95,,,0.4,-0.4,,,,
2018,3,13,14:00,UTC,,,95,,,0.3,-0.4,,,,
2018,3,13,15:00,UTC,,,96,,,0.2,-0.4,,,,
2018,3,13,16:00,UTC,,,96,,,0.2,-0.4,,,,
2018,3,13,17:00,UTC,,,96,,,0,-0.6,,,,
2018,3,13,18:00,UTC,,,96,,,-0.5,-1,,,,
2018,3,13,19:00,UTC,,,96,,,-1,-1.6,,,,
2018,3,13,20:00,UTC,,,96,,,-1.3,-1.9,,,,
2018,3,13,21:00,UTC,,,96,,,-1.7,-2.3,,,,
2018,3,13,22:00,UTC,,,96,,,-1.8,-2.4,,,,
2018,3,13,23:00,UTC,,,95,,,-2.1,-2.8,,,,
2018,3,14,00:00,UTC,,,95,,,-2.5,-3.3,,,,
2018,3,14,01:00,UTC,,,94,,,-3,-3.9,,,,
2018,3,14,02:00,UTC,,,93,,,-3.6,-4.6,,,,
2018,3,14,03:00,UTC,,,92,,,-4.1,-5.2,,,,
2018,3,14,04:00,UTC,,,91,,,-4.2,-5.6,,,,
2018,3,14,05:00,UTC,,,89,,,-4.6,-6.1,,,,
2018,3,14,06:00,UTC,,,88,,,-5.2,-6.9,,,,
2018,3,14,07:00,UTC,,,86,,,-4.6,-6.6,,,,
2018,3,14,08:00,UTC,,,83,,,-4.5,-6.9,,,,
2018,3,14,09:00,UTC,,,83,,,-4.4,-6.8,,,,
2018,3,14,10:00,UTC,,,83,,,-4.2,-6.7,,,,
2018,3,14,11:00,UTC,,,80,,,-3.9,-6.9,,,,
2018,3,14,12:00,UTC,,,78,,,-4.1,-7.3,,,,
2018,3,14,13:00,UTC,,,80,,,-4.5,-7.4,,,,
2018,3,14,14:00,UTC,,,81,,,-4.8,-7.6,,,,
2018,3,14,15:00,UTC,,,85,,,-5.3,-7.5,,,,
2018,3,14,16:00,UTC,,,80,,,-5.5,-8.4,,,,
2018,3,14,17:00,UTC,,,81,,,-6.8,-9.5,,,,
2018,3,14,18:00,UTC,,,82,,,-6.9,-9.4,,,,
2018,3,14,19:00,UTC,,,84,,,-7.3,-9.6,,,,
2018,3,14,20:00,UTC,,,84,,,-7.9,-10.2,,,,
2018,3,14,21:00,UTC,,,85,,,-8.5,-10.6,,,,
2018,3,14,22:00,UTC,,,85,,,-9.1,-11.1,,,,
2018,3,14,23:00,UTC,,,85,,,-9.6,-11.6,,,,
2018,3,15,00:00,UTC,,,86,,,-10.3,-12.2,,,,
2018,3,15,01:00,UTC,,,86,,,-10.7,-12.6,,,,
2018,3,15,02:00,UTC,,,87,,,-11.7,-13.4,,,,
2018,3,15,03:00,UTC,,,86,,,-11.8,-13.7,,,,
2018,3,15,04:00,UTC,,,87,,,-12.3,-14.1,,,,
2018,3,15,05:00,UTC,,,84,,,-12.5,-14.6,,,,
2018,3,15,06:00,UTC,,,87,,,-13,-14.8,,,,
2018,3,15,07:00,UTC,,,84,,,-12.7,-14.8,,,,
2018,3,15,08:00,UTC,,,83,,,-11.6,-13.9,,,,
2018,3,15,09:00,UTC,,,82,,,-10.5,-12.9,,,,
2018,3,15,10:00,UTC,,,80,,,-8.8,-11.6,,,,
2018,3,15,11:00,UTC,,,75,,,-7.3,-11,,,,
2018,3,15,12:00,UTC,,,66,,,-5.9,-11.3,,,,
2018,3,15,13:00,UTC,,,71,,,-6,-10.4,,,,
2018,3,15,14:00,UTC,,,54,,,-5.8,-13.7,,,,
2018,3,15,15:00,UTC,,,54,,,-6.7,-14.6,,,,
2018,3,15,16:00,UTC,,,60,,,-8.2,-14.6,,,,
2018,3,15,17:00,UTC,,,72,,,-8.6,-12.7,,,,
2018,3,15,18:00,UTC,,,75,,,-10.8,-14.3,,,,
2018,3,15,19:00,UTC,,,78,,,-11.6,-14.6,,,,
2018,3,15,20:00,UTC,,,82,,,-12.1,-14.5,,,,
2018,3,15,21:00,UTC,,,83,,,-11.6,-13.8,,,,
2018,3,15,22:00,UTC,,,85,,,-12.3,-14.4,,,,
2018,3,15,23:00,UTC,,,86,,,-12.7,-14.6,,,,
2018,3,16,00:00,UTC,,,86,,,-13.1,-14.9,,,,
2018,3,16,01:00,UTC,,,87,,,-13.8,-15.5,,,,
2018,3,16,02:00,UTC,,,87,,,-14.2,-15.9,,,,
2018,3,16,03:00,UTC,,,86,,,-14.8,-16.6,,,,
2018,3,16,04:00,UTC,,,86,,,-15.1,-16.9,,,,
2018,3,16,05:00,UTC,,,85,,,-16.1,-18.1,,,,
2018,3,16,06:00,UTC,,,84,,,-15.3,-17.4,,,,
2018,3,16,07:00,UTC,,,83,,,-15,-17.2,,,,
2018,3,16,08:00,UTC,,,81,,,-14,-16.5,,,,
2018,3,16,09:00,UTC,,,80,,,-11.7,-14.5,,,,
2018,3,16,10:00,UTC,,,78,,,-9.6,-12.8,,,,
2018,3,16,11:00,UTC,,,74,,,-8,-11.8,,,,
2018,3,16,12:00,UTC,,,68,,,-6.3,-11.2,,,,
2018,3,16,13:00,UTC,,,63,,,-5.7,-11.7,,,,
2018,3,16,14:00,UTC,,,64,,,-4.9,-10.7,,,,
2018,3,16,15:00,UTC,,,68,,,-6.4,-11.3,,,,
2018,3,16,16:00,UTC,,,69,,,-7.1,-11.7,,,,
2018,3,16,17:00,UTC,,,75,,,-8.8,-12.5,,,,
2018,3,16,18:00,UTC,,,75,,,-9.2,-12.8,,,,
2018,3,16,19:00,UTC,,,81,,,-10.4,-13,,,,
2018,3,16,20:00,UTC,,,80,,,-10.6,-13.3,,,,
2018,3,16,21:00,UTC,,,81,,,-10.7,-13.3,,,,
2018,3,16,22:00,UTC,,,82,,,-11.3,-13.7,,,,
2018,3,16,23:00,UTC,,,84,,,-11.9,-14.1,,,,
2018,3,17,00:00,UTC,,,84,,,-12.5,-14.6,,,,
2018,3,17,01:00,UTC,,,86,,,-13.3,-15.2,,,,
2018,3,17,02:00,UTC,,,87,,,-14,-15.8,,,,
2018,3,17,03:00,UTC,,,86,,,-14.3,-16,,,,
2018,3,17,04:00,UTC,,,86,,,-14.9,-16.7,,,,
2018,3,17,05:00,UTC,,,86,,,-14.7,-16.5,,,,
2018,3,17,06:00,UTC,,,84,,,-14.9,-16.9,,,,
2018,3,17,07:00,UTC,,,81,,,-13.6,-16.1,,,,
2018,3,17,08:00,UTC,,,79,,,-12.2,-15.1,,,,
2018,3,17,09:00,UTC,,,75,,,-9.9,-13.4,,,,
2018,3,17,10:00,UTC,,,69,,,-7.2,-11.9,,,,
2018,3,17,11:00,UTC,,,63,,,-4.9,-10.9,,,,
2018,3,17,12:00,UTC,,,58,,,-4.3,-11.3,,,,
2018,3,17,13:00,UTC,,,58,,,-3.3,-10.5,,,,
2018,3,17,14:00,UTC,,,48,,,-2.6,-12.1,,,,
2018,3,17,15:00,UTC,,,56,,,-2.2,-9.8,,,,
2018,3,17,16:00,UTC,,,51,,,-3.5,-12.3,,,,
2018,3,17,17:00,UTC,,,56,,,-4.5,-12.1,,,,
2018,3,17,18:00,UTC,,,61,,,-5.3,-11.7,,,,
2018,3,17,19:00,UTC,,,66,,,-5.9,-11.3,,,,
2018,3,17,20:00,UTC,,,71,,,-6.5,-10.9,,,,
2018,3,17,21:00,UTC,,,76,,,-6.5,-10,,,,
2018,3,17,22:00,UTC,,,79,,,-6.6,-9.7,,,,
2018,3,17,23:00,UTC,,,80,,,-6.3,-9.2,,,,
2018,3,18,00:00,UTC,,,79,,,-5.6,-8.7,,,,
2018,3,18,01:00,UTC,,,80,,,-5.4,-8.3,,,,
2018,3,18,02:00,UTC,,,83,,,-5.7,-8.1,,,,
2018,3,18,03:00,UTC,,,84,,,-5.1,-7.4,,,,
2018,3,18,04:00,UTC,,,83,,,-3.9,-6.3,,,,
2018,3,18,05:00,UTC,,,82,,,-3.2,-5.8,,,,
2018,3,18,06:00,UTC,,,81,,,-2.5,-5.3,,,,
2018,3,18,07:00,UTC,,,81,,,-2,-4.9,,,,
2018,3,18,08:00,UTC,,,79,,,-1.3,-4.5,,,,
2018,3,18,09:00,UTC,,,77,,,-0.4,-4,,,,
2018,3,18,10:00,UTC,,,73,,,0.5,-3.8,,,,
2018,3,18,11:00,UTC,,,72,,,0.8,-3.8,,,,
2018,3,18,12:00,UTC,,,69,,,1.5,-3.5,,,,
2018,3,18,13:00,UTC,,,68,,,1.7,-3.6,,,,
2018,3,18,14:00,UTC,,,68,,,1.2,-4,,,,
2018,3,18,15:00,UTC,,,68,,,1.3,-4,,,,
2018,3,18,16:00,UTC,,,70,,,0.8,-4,,,,
2018,3,18,17:00,UTC,,,72,,,0.2,-4.2,,,,
2018,3,18,18:00,UTC,,,73,,,0.1,-4.2,,,,
2018,3,18,19:00,UTC,,,82,,,-0.2,-2.9,,,,
2018,3,18,20:00,UTC,,,82,,,-0.1,-2.7,,,,
2018,3,18,21:00,UTC,,,76,,,1,-2.8,,,,
2018,3,18,22:00,UTC,,,76,,,0.8,-2.9,,,,
2018,3,18,23:00,UTC,,,77,,,0.7,-2.8,,,,
2018,3,19,00:00,UTC,,,79,,,0.2,-3,,,,
2018,3,19,01:00,UTC,,,81,,,0.4,-2.5,,,,
2018,3,19,02:00,UTC,,,81,,,0.5,-2.4,,,,
2018,3,19,03:00,UTC,,,83,,,0,-2.6,,,,
2018,3,19,04:00,UTC,,,84,,,-0.2,-2.5,,,,
2018,3,19,05:00,UTC,,,84,,,-0.2,-2.6,,,,
2018,3,19,06:00,UTC,,,82,,,-0.1,-2.7,,,,
2018,3,19,07:00,UTC,,,80,,,0.3,-2.8,,,,
2018,3,19,08:00,UTC,,,80,,,0.6,-2.5,,,,
2018,3,19,09:00,UTC,,,79,,,1.1,-2.1,,,,
2018,3,19,10:00,UTC,,,78,,,1.8,-1.7,,,,
2018,3,19,11:00,UTC,,,80,,,1.7,-1.4,,,,
2018,3,19,12:00,UTC,,,74,,,1.2,-2.9,,,,
2018,3,19,13:00,UTC,,,72,,,1.3,-3.2,,,,
2018,3,19,14:00,UTC,,,54,,,2.1,-6.4,,,,
2018,3,19,15:00,UTC,,,52,,,2.1,-6.8,,,,
2018,3,19,16:00,UTC,,,48,,,1.5,-8.4,,,,
2018,3,19,17:00,UTC,,,54,,,0.3,-7.9,,,,
2018,3,19,18:00,UTC,,,59,,,-0.7,-7.6,,,,
2018,3,19,19:00,UTC,,,61,,,-0.9,-7.6,,,,
2018,3,19,20:00,UTC,,,67,,,-1.7,-7,,,,
2018,3,19,21:00,UTC,,,72,,,-2.1,-6.5,,,,
2018,3,19,22:00,UTC,,,77,,,-2.6,-6.2,,,,
2018,3,19,23:00,UTC,,,80,,,-3.5,-6.4,,,,
2018,3,20,00:00,UTC,,,82,,,-3.7,-6.3,,,,
2018,3,20,01:00,UTC,,,92,,,-3.6,-4.7,,,,
2018,3,20,02:00,UTC,,,80,,,-3.4,-6.3,,,,
2018,3,20,03:00,UTC,,,79,,,-3.8,-6.9,,,,
2018,3,20,04:00,UTC,,,79,,,-4.1,-7.2,,,,
2018,3,20,05:00,UTC,,,86,,,-5,-7.1,,,,
2018,3,20,06:00,UTC,,,90,,,-4.7,-6,,,,
2018,3,20,07:00,UTC,,,86,,,-4.5,-6.5,,,,
2018,3,20,08:00,UTC,,,84,,,-4.7,-7.1,,,,
2018,3,20,09:00,UTC,,,80,,,-4.6,-7.5,,,,
2018,3,20,10:00,UTC,,,79,,,-4.7,-7.7,,,,
2018,3,20,11:00,UTC,,,73,,,-5.1,-9.1,,,,
2018,3,20,12:00,UTC,,,74,,,-5,-8.9,,,,
2018,3,20,13:00,UTC,,,63,,,-5.3,-11.2,,,,
2018,3,20,14:00,UTC,,,54,,,-5.1,-13,,,,
2018,3,20,15:00,UTC,,,46,,,-5.4,-15.2,,,,
2018,3,20,16:00,UTC,,,40,,,-5.2,-16.8,,,,
2018,3,20,17:00,UTC,,,43,,,-6.6,-17.3,,,,
2018,3,20,18:00,UTC,,,48,,,-8.9,-17.8,,,,
2018,3,20,19:00,UTC,,,48,,,-8.5,-17.6,,,,
2018,3,20,20:00,UTC,,,53,,,-9.9,-17.7,,,,
2018,3,20,21:00,UTC,,,56,,,-10.3,-17.5,,,,
2018,3,20,22:00,UTC,,,60,,,-11.1,-17.4,,,,
2018,3,20,23:00,UTC,,,64,,,-10.9,-16.4,,,,
2018,3,21,00:00,UTC,,,71,,,-11.5,-15.7,,,,
2018,3,21,01:00,UTC,,,74,,,-12.6,-16.4,,,,
2018,3,21,02:00,UTC,,,80,,,-13.5,-16.2,,,,
2018,3,21,03:00,UTC,,,80,,,-13.9,-16.6,,,,
2018,3,21,04:00,UTC,,,79,,,-13.4,-16.2,,,,
2018,3,21,05:00,UTC,,,66,,,-11.3,-16.3,,,,
2018,3,21,06:00,UTC,,,56,,,-8.9,-16.1,,,,
2018,3,21,07:00,UTC,,,55,,,-8.2,-15.7,,,,
2018,3,21,08:00,UTC,,,50,,,-7,-15.8,,,,
2018,3,21,09:00,UTC,,,46,,,-5.1,-15.1,,,,
2018,3,21,10:00,UTC,,,44,,,-4.5,-14.9,,,,
2018,3,21,11:00,UTC,,,54,,,-3.9,-11.9,,,,
2018,3,21,12:00,UTC,,,62,,,-3.2,-9.3,,,,
2018,3,21,13:00,UTC,,,72,,,-2.7,-7,,,,
2018,3,21,14:00,UTC,,,80,,,-2.2,-5.3,,,,
2018,3,21,15:00,UTC,,,85,,,-1.6,-3.9,,,,
2018,3,21,16:00,UTC,,,88,,,-1.6,-3.3,,,,
2018,3,21,17:00,UTC,,,84,,,-1.1,-3.5,,,,
2018,3,21,18:00,UTC,,,81,,,-0.8,-3.6,,,,
2018,3,21,19:00,UTC,,,79,,,-0.4,-3.7,,,,
2018,3,21,20:00,UTC,,,76,,,-0.3,-4.1,,,,
2018,3,21,21:00,UTC,,,76,,,-0.4,-4.1,,,,
2018,3,21,22:00,UTC,,,76,,,-0.5,-4.3,,,,
2018,3,21,23:00,UTC,,,76,,,-0.7,-4.3,,,,
2018,3,22,00:00,UTC,,,78,,,-1.2,-4.5,,,,
2018,3,22,01:00,UTC,,,81,,,-1.5,-4.3,,,,
2018,3,22,02:00,UTC,,,82,,,-1.6,-4.3,,,,
2018,3,22,03:00,UTC,,,83,,,-1.7,-4.1,,,,
2018,3,22,04:00,UTC,,,85,,,-1.8,-4,,,,
2018,3,22,05:00,UTC,,,85,,,-1.7,-3.8,,,,
2018,3,22,06:00,UTC,,,85,,,-1.6,-3.8,,,,
2018,3,22,07:00,UTC,,,85,,,-1.2,-3.5,,,,
2018,3,22,08:00,UTC,,,93,,,-0.9,-1.9,,,,
2018,3,22,09:00,UTC,,,92,,,0.1,-1,,,,
2018,3,22,10:00,UTC,,,95,,,0.3,-0.4,,,,
2018,3,22,11:00,UTC,,,94,,,1,0.2,,,,
2018,3,22,12:00,UTC,,,89,,,1.7,0.1,,,,
2018,3,22,13:00,UTC,,,88,,,0.8,-0.9,,,,
2018,3,22,14:00,UTC,,,71,,,1.8,-2.9,,,,
2018,3,22,15:00,UTC,,,68,,,1,-4.2,,,,
2018,3,22,16:00,UTC,,,68,,,0.6,-4.5,,,,
2018,3,22,17:00,UTC,,,73,,,0.1,-4.3,,,,
2018,3,22,18:00,UTC,,,78,,,-1.2,-4.5,,,,
2018,3,22,19:00,UTC,,,79,,,-1.5,-4.6,,,,
2018,3,22,20:00,UTC,,,77,,,-1.7,-5.2,,,,
2018,3,22,21:00,UTC,,,77,,,-2.7,-6.2,,,,
2018,3,22,22:00,UTC,,,79,,,-3.8,-6.9,,,,
2018,3,22,23:00,UTC,,,79,,,-4.3,-7.4,,,,
2018,3,23,00:00,UTC,,,80,,,-5.5,-8.5,,,,
2018,3,23,01:00,UTC,,,83,,,-6.4,-8.7,,,,
2018,3,23,02:00,UTC,,,84,,,-6.9,-9.1,,,,
2018,3,23,03:00,UTC,,,81,,,-6.5,-9.2,,,,
2018,3,23,04:00,UTC,,,83,,,-6.6,-9,,,,
2018,3,23,05:00,UTC,,,83,,,-6.5,-9,,,,
2018,3,23,06:00,UTC,,,82,,,-6.3,-8.8,,,,
2018,3,23,07:00,UTC,,,79,,,-5.4,-8.5,,,,
2018,3,23,08:00,UTC,,,72,,,-4.3,-8.7,,,,
2018,3,23,09:00,UTC,,,71,,,-4,-8.4,,,,
2018,3,23,10:00,UTC,,,69,,,-3.9,-8.8,,,,
2018,3,23,11:00,UTC,,,68,,,-3,-8,,,,
2018,3,23,12:00,UTC,,,64,,,-2.5,-8.5,,,,
2018,3,23,13:00,UTC,,,60,,,-1.6,-8.4,,,,
2018,3,23,14:00,UTC,,,57,,,-1.1,-8.5,,,,
2018,3,23,15:00,UTC,,,55,,,-1,-8.8,,,,
2018,3,23,16:00,UTC,,,57,,,-1.2,-8.8,,,,
2018,3,23,17:00,UTC,,,61,,,-1.5,-8.1,,,,
2018,3,23,18:00,UTC,,,62,,,-1.9,-8.2,,,,
2018,3,23,19:00,UTC,,,65,,,-2.5,-8.1,,,,
2018,3,23,20:00,UTC,,,68,,,-3.2,-8.3,,,,
2018,3,23,21:00,UTC,,,68,,,-3.6,-8.7,,,,
2018,3,23,22:00,UTC,,,69,,,-4,-8.9,,,,
2018,3,23,23:00,UTC,,,69,,,-4.4,-9.2,,,,
2018,3,24,00:00,UTC,,,73,,,-4.7,-8.8,,,,
2018,3,24,01:00,UTC,,,72,,,-4.4,-8.8,,,,
2018,3,24,02:00,UTC,,,85,,,-5,-7.1,,,,
2018,3,24,03:00,UTC,,,87,,,-4.9,-6.7,,,,
