Vuosi,Kk,Pv,Klo,Aikavyöhyke,Pilvien määrä (1/8),Ilmanpaine (msl) (hPa),Suhteellinen kosteus (%),Sateen intensiteetti (mm/h),Lumensyvyys (cm),Ilman lämpötila (degC),Kastepistelämpötila (degC),Näkyvyys (m),Tuulen suunta (deg),Puuskanopeus (m/s),Tuulen nopeus (m/s)
2018,4,1,06:00,UTC,,1011.2,85,,,-3.3,-5.4,,98,3.4,2.6
2018,4,1,07:00,UTC,,1010.9,87,,,-2.6,-4.4,,94,5.6,4.6
2018,4,1,08:00,UTC,,1010.9,87,,,-2,-3.9,,80,4.3,3.3
2018,4,1,09:00,UTC,,1010.6,83,,,-0.9,-3.4,,65,4.7,3.8
2018,4,1,10:00,UTC,,1010.1,76,,,0.1,-3.7,,76,9,6.5
2018,4,1,11:00,UTC,,1010.4,75,,,0.5,-3.4,,82,7.4,5.3
2018,4,1,12:00,UTC,,1009.7,73,,,0.8,-3.5,,87,7.9,5.8
2018,4,1,13:00,UTC,,1008.8,71,,,1.1,-3.6,,73,7.3,5.5
2018,4,1,14:00,UTC,,1007.9,70,,,1.9,-3.1,,53,7,5
2018,4,1,15:00,UTC,,1007.3,66,,,2.5,-3.3,,53,6.9,5
2018,4,1,16:00,UTC,,1006.8,65,,,2.6,-3.3,,56,6.5,4.7
2018,4,1,17:00,UTC,,1006.2,66,,,2.2,-3.4,,55,5.1,4.2
2018,4,1,18:00,UTC,,1006,64,,,2.1,-4,,57,7.1,5.7
2018,4,1,19:00,UTC,,1005.6,64,,,1.8,-4.4,,55,8.2,6
2018,4,1,20:00,UTC,,1005.2,62,,,1.5,-4.9,,56,7.1,5.7
2018,4,1,21:00,UTC,,1004.6,67,,,1.2,-4.2,,40,6.5,5.5
2018,4,1,22:00,UTC,,1003.6,70,,,1,-3.8,,51,7.4,6
2018,4,1,23:00,UTC,,1002.7,72,,,0.7,-3.7,,46,7.7,6.7
2018,4,2,00:00,UTC,,1001.7,73,,,0.9,-3.4,,40,7.3,6.3
2018,4,2,01:00,UTC,,1000.6,75,,,0.6,-3.4,,32,9.1,7.9
2018,4,2,02:00,UTC,,999.5,74,,,0.6,-3.6,,24,9.9,8
2018,4,2,03:00,UTC,,998.5,72,,,0.2,-4.3,,21,9.9,8.4
2018,4,2,04:00,UTC,,997.8,71,,,0,-4.6,,14,10.7,8
2018,4,2,05:00,UTC,,997,72,,,-0.2,-4.6,,10,8.6,7.5
2018,4,2,06:00,UTC,,995.9,72,,,-0.2,-4.6,,4,10.4,7.9
2018,4,2,07:00,UTC,,994.9,73,,,0.1,-4.1,,13,10.9,8.9
2018,4,2,08:00,UTC,,994.2,74,,,0.2,-3.8,,12,11.7,9.1
2018,4,2,09:00,UTC,,994.2,88,,,-0.6,-2.3,,2,7.7,5.9
2018,4,2,10:00,UTC,,993.9,95,,,-1,-1.7,,354,6.1,4.6
2018,4,2,11:00,UTC,,993.4,95,,,-0.6,-1.2,,344,9.7,8.1
2018,4,2,12:00,UTC,,993.1,93,,,-0.3,-1.3,,338,10.4,8.7
2018,4,2,13:00,UTC,,993.2,94,,,0.1,-0.8,,330,9,7.6
2018,4,2,14:00,UTC,,993.5,93,,,0,-0.9,,321,8.9,7.3
2018,4,2,15:00,UTC,,993.9,93,,,0,-1.1,,319,9.1,7.7
2018,4,2,16:00,UTC,,994.3,92,,,0,-1.2,,316,8.7,7
2018,4,2,17:00,UTC,,994.7,88,,,0.2,-1.6,,302,6.8,5.5
2018,4,2,18:00,UTC,,995.5,87,,,0.2,-1.8,,281,4.2,3.2
2018,4,2,19:00,UTC,,996,88,,,-0.5,-2.3,,290,6.8,6
2018,4,2,20:00,UTC,,996.5,87,,,-1.1,-3,,286,6.2,5.3
2018,4,2,21:00,UTC,,997.2,89,,,-2.2,-3.7,,278,5.8,5
2018,4,2,22:00,UTC,,997.9,88,,,-2.4,-4.1,,278,5.8,5
2018,4,2,23:00,UTC,,998.5,87,,,-2.8,-4.6,,289,5.6,4.6
2018,4,3,00:00,UTC,,999.1,89,,,-3.1,-4.7,,291,4.3,3.4
2018,4,3,01:00,UTC,,999.7,89,,,-2.9,-4.4,,290,6,4.9
2018,4,3,02:00,UTC,,1000.6,87,,,-2.4,-4.2,,281,6.1,5.2
2018,4,3,03:00,UTC,,1001.3,86,,,-2.8,-4.8,,282,7.6,6.7
2018,4,3,04:00,UTC,,1002.1,84,,,-2.6,-4.9,,279,6.6,6
2018,4,3,05:00,UTC,,1002.9,85,,,-2.1,-4.3,,275,6,4.8
2018,4,3,06:00,UTC,,1003.4,85,,,-1.6,-3.9,,275,6.5,5.3
2018,4,3,07:00,UTC,,1004.1,76,,,-0.1,-3.7,,274,6.5,4.7
2018,4,3,08:00,UTC,,1004.8,69,,,0.8,-4.3,,260,7.1,5.3
2018,4,3,09:00,UTC,,1005.3,58,,,1.4,-6.1,,273,8,5.5
2018,4,3,10:00,UTC,,1005.9,49,,,1.9,-7.7,,263,9,6.7
2018,4,3,11:00,UTC,,1006.5,45,,,2,-8.6,,257,9.8,8
2018,4,3,12:00,UTC,,1007,42,,,2.3,-9.4,,252,8.7,6.8
2018,4,3,13:00,UTC,,1007.3,44,,,2.3,-8.7,,257,8,6
2018,4,3,14:00,UTC,,1007.7,42,,,2.6,-9.1,,259,5.8,4.4
2018,4,3,15:00,UTC,,1007.9,56,,,2,-5.9,,265,4.2,3
2018,4,3,16:00,UTC,,1008.1,61,,,1.5,-5.3,,266,3.4,2.4
2018,4,3,17:00,UTC,,1008.6,55,,,1.4,-6.7,,238,3.6,2.8
2018,4,3,18:00,UTC,,1009,58,,,0.3,-6.9,,249,3.3,3
2018,4,3,19:00,UTC,,1009.4,69,,,-1.3,-6.2,,171,2.5,2.2
2018,4,3,20:00,UTC,,1009.7,76,,,-1.8,-5.5,,159,2,1.6
2018,4,3,21:00,UTC,,1009.8,76,,,-2.1,-5.8,,153,3.7,3.1
2018,4,3,22:00,UTC,,1009.9,86,,,-2.1,-4.2,,119,2.7,1.9
2018,4,3,23:00,UTC,,1010.1,91,,,-3.6,-4.9,,94,1.8,1.1
2018,4,4,00:00,UTC,,1010.2,95,,,-3.6,-4.3,,149,2.7,2
2018,4,4,01:00,UTC,,1009.7,95,,,-4.6,-5.2,,49,2.6,2.2
2018,4,4,02:00,UTC,,1010,95,,,-4.2,-4.9,,61,2.2,1.3
2018,4,4,03:00,UTC,,1009.8,84,,,-2.9,-5.2,,107,4.8,3.2
2018,4,4,04:00,UTC,,1009.2,81,,,-2.8,-5.7,,112,8,5.6
2018,4,4,05:00,UTC,,1009.2,74,,,-2.4,-6.4,,122,7.9,6.4
2018,4,4,06:00,UTC,,1009.3,63,,,-0.7,-6.8,,126,8.4,6.1
2018,4,4,07:00,UTC,,1008.9,64,,,0.3,-5.7,,133,9.2,7.4
2018,4,4,08:00,UTC,,1008.4,71,,,1.6,-3,,131,10.3,7.1
2018,4,4,09:00,UTC,,1008.4,75,,,2.3,-1.7,,136,7.5,6.1
2018,4,4,10:00,UTC,,1007.7,75,,,3.7,-0.4,,131,9.9,8.3
2018,4,4,11:00,UTC,,1007.4,77,,,3.7,0.1,,139,9.6,7.8
2018,4,4,12:00,UTC,,1006.6,78,,,3.7,0.2,,147,9.4,7.7
2018,4,4,13:00,UTC,,1005.8,78,,,3.8,0.3,,136,12.4,9.2
2018,4,4,14:00,UTC,,1004.8,83,,,3.7,1.1,,137,12.2,9.3
2018,4,4,15:00,UTC,,1003.7,88,,,3.6,1.8,,135,11.8,8.7
2018,4,4,16:00,UTC,,1003.6,96,,,2.9,2.4,,136,9.4,7.1
2018,4,4,17:00,UTC,,1003.1,96,,,3.5,2.9,,140,9.4,7.2
2018,4,4,18:00,UTC,,1002.4,96,,,3.6,3,,139,10.3,7.8
2018,4,4,19:00,UTC,,1002.9,98,,,3.2,2.9,,183,8.2,6.8
2018,4,4,20:00,UTC,,1002.8,98,,,3,2.7,,174,8.7,7.4
2018,4,4,21:00,UTC,,1003,98,,,1.9,1.6,,179,6.3,5.5
2018,4,4,22:00,UTC,,1003.1,98,,,1.3,1.1,,188,3,2.6
2018,4,4,23:00,UTC,,1003.6,99,,,0.8,0.6,,195,3.5,3.3
2018,4,5,00:00,UTC,,1003.8,99,,,0.9,0.7,,210,2.5,2
2018,4,5,01:00,UTC,,1004.2,99,,,0.9,0.7,,184,2.3,1.8
2018,4,5,02:00,UTC,,1004.5,99,,,0.7,0.5,,173,3.5,2.8
2018,4,5,03:00,UTC,,1004,99,,,1,0.8,,200,1.7,0.9
2018,4,5,04:00,UTC,,1004.3,99,,,1.6,1.4,,57,1.8,1.5
2018,4,5,05:00,UTC,,1004.3,99,,,2.2,2,,123,3.4,2.7
2018,4,5,06:00,UTC,,1004.1,99,,,1.7,1.5,,88,4.2,3.1
2018,4,5,07:00,UTC,,1004.1,99,,,1.6,1.5,,119,5.3,4
2018,4,5,08:00,UTC,,1003.5,99,,,1.7,1.5,,93,5.7,4.4
2018,4,5,09:00,UTC,,1003,99,,,2,1.8,,99,5.6,4.3
2018,4,5,10:00,UTC,,1002.7,99,,,2.5,2.4,,90,5.7,4.6
2018,4,5,11:00,UTC,,1001.6,99,,,2.9,2.8,,81,5.3,3.6
2018,4,5,12:00,UTC,,1000.9,99,,,3.9,3.7,,108,5.1,3.8
2018,4,5,13:00,UTC,,1000.3,99,,,3.6,3.4,,108,5.4,3
2018,4,5,14:00,UTC,,999.6,99,,,3.6,3.4,,104,7.2,5.7
2018,4,5,15:00,UTC,,999.4,99,,,3.6,3.4,,138,5.5,4.7
2018,4,5,16:00,UTC,,998.8,98,,,3.7,3.4,,158,6.5,5
2018,4,5,17:00,UTC,,998.3,98,,,3.6,3.3,,135,5.8,4.3
2018,4,5,18:00,UTC,,999,98,,,2.2,2,,176,10.6,9.2
2018,4,5,19:00,UTC,,999.3,99,,,1.8,1.7,,197,10.4,8.1
2018,4,5,20:00,UTC,,999.3,99,,,1.4,1.2,,182,6.8,6.3
2018,4,5,21:00,UTC,,999.3,99,,,1.3,1.2,,180,6.9,6.3
2018,4,5,22:00,UTC,,999.4,99,,,1.5,1.3,,179,6.9,6.1
2018,4,5,23:00,UTC,,999.3,99,,,1.6,1.4,,177,6.3,5.9
2018,4,6,00:00,UTC,,999.3,99,,,2,1.8,,157,5.4,4.6
2018,4,6,01:00,UTC,,998.7,99,,,1.7,1.5,,156,6.9,5.2
2018,4,6,02:00,UTC,,998.2,99,,,1.8,1.6,,155,7.6,6.2
2018,4,6,03:00,UTC,,997.3,99,,,1.7,1.5,,155,8.2,6.9
2018,4,6,04:00,UTC,,996.7,99,,,1.2,1,,152,11.8,9.6
2018,4,6,05:00,UTC,,995.9,99,,,1.7,1.5,,146,9.9,8.1
2018,4,6,06:00,UTC,,995.8,99,,,1.8,1.6,,146,9.9,7.4
2018,4,6,07:00,UTC,,995.7,99,,,1.5,1.4,,155,7.6,6.5
2018,4,6,08:00,UTC,,996.7,99,,,0.3,0.2,,201,7.8,6.1
2018,4,6,09:00,UTC,,997.4,97,,,1.1,0.6,,208,9.1,7.4
2018,4,6,10:00,UTC,,998.3,88,,,1.2,-0.6,,205,8.4,6.7
2018,4,6,11:00,UTC,,998.8,88,,,1.3,-0.5,,200,6.4,5.1
2018,4,6,12:00,UTC,,999.4,88,,,1.2,-0.5,,191,7.2,6.2
2018,4,6,13:00,UTC,,1000.3,90,,,1.2,-0.3,,236,5.8,4.5
2018,4,6,14:00,UTC,,1001.1,96,,,0.6,0.1,,212,4.3,3.7
2018,4,6,15:00,UTC,,1002.3,97,,,0.3,-0.1,,307,2,1.6
2018,4,6,16:00,UTC,,1003.8,97,,,0.6,0.2,,300,9.2,8
2018,4,6,17:00,UTC,,1005.2,93,,,1.1,0.1,,307,14.9,11.2
2018,4,6,18:00,UTC,,1007.6,90,,,1.4,-0.1,,315,15.4,11.9
2018,4,6,19:00,UTC,,1009.9,89,,,1.6,-0.1,,316,13.8,11.6
2018,4,6,20:00,UTC,,1011.7,87,,,1.7,-0.3,,322,14.3,11.5
2018,4,6,21:00,UTC,,1013.5,85,,,1.3,-0.9,,316,11.1,8.9
2018,4,6,22:00,UTC,,1015.2,80,,,1.2,-1.8,,301,9.2,7.5
2018,4,6,23:00,UTC,,1016.8,81,,,0.9,-2.1,,293,8.2,7
2018,4,7,00:00,UTC,,1018.2,84,,,0.7,-1.7,,291,8.7,7.8
2018,4,7,01:00,UTC,,1018.9,85,,,0.6,-1.6,,292,7.7,6.9
2018,4,7,02:00,UTC,,1020.6,83,,,0.7,-1.9,,282,8,6.7
2018,4,7,03:00,UTC,,1021.6,86,,,0.2,-1.8,,285,7.1,5.9
2018,4,7,04:00,UTC,,1022.6,86,,,0.1,-2,,270,5.1,3.9
2018,4,7,05:00,UTC,,1023,86,,,0.1,-2,,282,5.7,5
2018,4,7,06:00,UTC,,1023.5,80,,,1,-2.1,,105,1.8,1.5
2018,4,7,07:00,UTC,,1024,82,,,1,-1.7,,216,2.8,2
2018,4,7,08:00,UTC,,1024.7,79,,,1.5,-1.7,,202,4.8,4.2
2018,4,7,09:00,UTC,,1024.8,80,,,1.7,-1.4,,193,4.4,3.5
2018,4,7,10:00,UTC,,1024.9,58,,,3.6,-4,,229,6.6,4.7
2018,4,7,11:00,UTC,,1024.5,57,,,3.8,-4,,222,10.9,8
2018,4,7,12:00,UTC,,1024.6,72,,,2.5,-2.1,,196,8.5,6.4
2018,4,7,13:00,UTC,,1023.9,71,,,2.7,-2.1,,192,8.3,7.1
2018,4,7,14:00,UTC,,1023.4,70,,,3,-1.8,,196,7.7,6.3
2018,4,7,15:00,UTC,,1022.7,78,,,2,-1.4,,183,7.3,6.5
2018,4,7,16:00,UTC,,1021.9,82,,,1.9,-0.9,,178,7.8,6.9
2018,4,7,17:00,UTC,,1021.1,78,,,2.4,-1.2,,175,7.5,6.4
2018,4,7,18:00,UTC,,1020.7,82,,,1.7,-1,,251,6.5,5.6
2018,4,7,19:00,UTC,,1019.6,84,,,1.7,-0.8,,167,8.4,6.9
2018,4,7,20:00,UTC,,1018.7,80,,,2,-1,,173,8.5,7.6
2018,4,7,21:00,UTC,,1018.2,82,,,1.9,-0.8,,180,10.6,9.3
2018,4,7,22:00,UTC,,1017.9,80,,,1.9,-1.2,,182,8.9,7.8
2018,4,7,23:00,UTC,,1017.1,81,,,1.8,-1.1,,175,8.6,7.8
2018,4,8,00:00,UTC,,1016.7,79,,,2,-1.2,,173,7.7,6.8
2018,4,8,01:00,UTC,,1016.2,85,,,1.2,-1,,181,6.5,5.6
2018,4,8,02:00,UTC,,1015.8,87,,,1,-0.8,,176,4.8,4.5
2018,4,8,03:00,UTC,,1015.4,83,,,1.3,-1.3,,144,3.7,3.2
2018,4,8,04:00,UTC,,1015.2,87,,,0.9,-1.1,,169,5.2,4.1
2018,4,8,05:00,UTC,,1014.9,85,,,1.2,-1.1,,106,2.4,1.8
2018,4,8,06:00,UTC,,1015.1,86,,,1.4,-0.7,,146,4.1,3
2018,4,8,07:00,UTC,,1014.9,86,,,1.8,-0.4,,148,4.1,3.3
2018,4,8,08:00,UTC,,1015.3,84,,,2.3,0,,153,4.5,4
2018,4,8,09:00,UTC,,1015.5,90,,,1.3,-0.1,,184,3.5,3.1
2018,4,8,10:00,UTC,,1015.5,88,,,1.7,0,,202,3.9,3.4
2018,4,8,11:00,UTC,,1015.3,87,,,2.3,0.3,,205,4.1,3.6
2018,4,8,12:00,UTC,,1015.3,87,,,2.4,0.4,,210,4.8,4.5
2018,4,8,13:00,UTC,,1014.9,86,,,2.3,0.3,,199,4.3,3.7
2018,4,8,14:00,UTC,,1014.5,81,,,3.2,0.2,,198,6.5,5.5
2018,4,8,15:00,UTC,,1014.4,85,,,2.7,0.3,,180,5.5,4.9
2018,4,8,16:00,UTC,,1014,74,,,4.9,0.8,,138,4.3,3.5
2018,4,8,17:00,UTC,,1013.8,76,,,5.1,1.1,,128,4,3.2
2018,4,8,18:00,UTC,,1013.6,81,,,4.1,1.1,,116,2.7,2.4
2018,4,8,19:00,UTC,,1013.2,82,,,3.6,0.7,,132,3.6,2.8
2018,4,8,20:00,UTC,,1012.3,88,,,2.5,0.7,,146,4.5,3.7
2018,4,8,21:00,UTC,,1011.1,86,,,2.7,0.6,,151,7.2,5.7
2018,4,8,22:00,UTC,,1010.7,88,,,2.2,0.4,,148,5,3.8
2018,4,8,23:00,UTC,,1010.4,92,,,1.7,0.5,,159,3.7,3.3
2018,4,9,00:00,UTC,,1010,93,,,1.3,0.2,,0,0.7,0
2018,4,9,01:00,UTC,,1009.3,96,,,0.6,0.1,,145,2.8,2.4
2018,4,9,02:00,UTC,,1008.6,97,,,1,0.6,,152,3.6,2.7
2018,4,9,03:00,UTC,,1008.3,97,,,0.1,-0.3,,136,1.8,1.5
2018,4,9,04:00,UTC,,1007.9,98,,,-0.2,-0.5,,58,2.7,1.9
2018,4,9,05:00,UTC,,1007.8,97,,,0.2,-0.2,,0,0,0
2018,4,9,06:00,UTC,,1007.6,96,,,0.4,-0.1,,17,2,0.7
2018,4,9,07:00,UTC,,1007.3,95,,,1.2,0.4,,45,2.5,1.3
2018,4,9,08:00,UTC,,1007.5,91,,,2.7,1.3,,274,2.7,2.1
2018,4,9,09:00,UTC,,1007.8,89,,,2.9,1.2,,290,2.9,2.4
2018,4,9,10:00,UTC,,1007.6,81,,,4.2,1.2,,299,2.9,2.4
2018,4,9,11:00,UTC,,1007.3,77,,,5.6,1.9,,329,2.5,1.8
2018,4,9,12:00,UTC,,1007.9,81,,,4.7,1.8,,327,7.9,6.8
2018,4,9,13:00,UTC,,1008.5,91,,,3.3,2,,341,8.2,7.6
2018,4,9,14:00,UTC,,1008.8,94,,,2.7,1.9,,360,7.2,6.1
2018,4,9,15:00,UTC,,1008.7,95,,,2.7,2,,355,4.8,1.7
2018,4,9,16:00,UTC,,1009,96,,,2.5,1.9,,3,4.8,4
2018,4,9,17:00,UTC,,1009.1,94,,,2.4,1.6,,19,7.4,6.6
2018,4,9,18:00,UTC,,1010.3,94,,,2.9,2,,6,6.5,5.5
2018,4,9,19:00,UTC,,1011.5,95,,,2,1.2,,357,9.3,7.1
2018,4,9,20:00,UTC,,1012,97,,,0.4,-0.1,,15,8.7,7.4
2018,4,9,21:00,UTC,,1012.5,95,,,0.3,-0.4,,27,9.3,7.6
2018,4,9,22:00,UTC,,1013.3,94,,,0,-0.8,,31,8.2,7.2
2018,4,9,23:00,UTC,,1014.5,92,,,0.3,-0.9,,30,6.3,5
2018,4,10,00:00,UTC,,1015.3,93,,,0.3,-0.6,,4,4.6,3.8
2018,4,10,01:00,UTC,,1015.8,94,,,0.3,-0.6,,17,4.3,3.4
2018,4,10,02:00,UTC,,1017.2,89,,,0.6,-1.1,,356,6.2,5.2
2018,4,10,03:00,UTC,,1018,85,,,0.5,-1.8,,356,6.2,5.4
2018,4,10,04:00,UTC,,1018.9,83,,,0.4,-2.2,,359,8,6.5
2018,4,10,05:00,UTC,,1019.4,78,,,0.2,-3.2,,13,7.2,6
2018,4,10,06:00,UTC,,1020,73,,,0.2,-4,,22,9,7.7
2018,4,10,07:00,UTC,,1021.3,72,,,0.5,-4,,8,7.8,5.9
2018,4,10,08:00,UTC,,1022.3,68,,,0.9,-4.3,,20,7.7,6.4
2018,4,10,09:00,UTC,,1022.7,65,,,1.9,-4,,19,9,7.3
2018,4,10,10:00,UTC,,1023.4,60,,,2.7,-4.3,,19,8.3,6.9
2018,4,10,11:00,UTC,,1023.9,56,,,3.7,-4.3,,17,7.9,6.7
2018,4,10,12:00,UTC,,1024.4,54,,,4.3,-4.1,,16,6.7,5.1
2018,4,10,13:00,UTC,,1024.4,41,,,5.5,-6.6,,12,8.9,7.7
2018,4,10,14:00,UTC,,1024.7,45,,,5.3,-5.7,,33,6.3,5.1
2018,4,10,15:00,UTC,,1024.9,41,,,5.7,-6.4,,25,6.8,5.2
2018,4,10,16:00,UTC,,1025.3,46,,,5.4,-5.4,,33,5.6,4.2
2018,4,10,17:00,UTC,,1025.7,46,,,5.1,-5.6,,37,6.7,5.8
2018,4,10,18:00,UTC,,1026.6,38,,,5,-8.1,,45,4.4,3.9
2018,4,10,19:00,UTC,,1027.2,62,,,1.3,-5.2,,32,3.4,2.9
2018,4,10,20:00,UTC,,1027.8,56,,,2.1,-5.8,,352,1.9,1.6
2018,4,10,21:00,UTC,,1028.3,78,,,0,-3.3,,311,2.4,2.1
2018,4,10,22:00,UTC,,1028.7,82,,,-1,-3.7,,21,2.5,2.2
2018,4,10,23:00,UTC,,1029,82,,,-1.3,-4,,33,2.2,1.8
2018,4,11,00:00,UTC,,1029.2,80,,,-1,-4,,24,2,1.6
2018,4,11,01:00,UTC,,1029.6,76,,,-1.1,-4.8,,50,2.6,2.2
2018,4,11,02:00,UTC,,1029.9,72,,,-0.9,-5.4,,20,2.3,2
2018,4,11,03:00,UTC,,1030.4,74,,,-0.7,-4.7,,28,2.5,2.2
2018,4,11,04:00,UTC,,1030.7,79,,,-1.6,-4.7,,46,2.3,1.8
2018,4,11,05:00,UTC,,1031.1,73,,,-1.1,-5.3,,63,2.7,2.3
2018,4,11,06:00,UTC,,1031.4,75,,,0.5,-3.5,,0,0.9,0
2018,4,11,07:00,UTC,,1031.8,81,,,0.5,-2.3,,340,1.3,1
2018,4,11,08:00,UTC,,1031.9,73,,,1.7,-2.7,,322,2,1.5
2018,4,11,09:00,UTC,,1031.7,62,,,3.2,-3.5,,317,2,1.7
2018,4,11,10:00,UTC,,1031.4,58,,,3.7,-3.8,,271,2.1,1.4
2018,4,11,11:00,UTC,,1031,53,,,4.7,-4.1,,293,1.9,1.6
2018,4,11,12:00,UTC,,1030.8,50,,,5.4,-4.2,,251,1.8,1.3
2018,4,11,13:00,UTC,,1029.9,47,,,7,-3.7,,230,1.4,0.9
2018,4,11,14:00,UTC,,1029.5,49,,,6.2,-3.6,,224,2.4,1.8
2018,4,11,15:00,UTC,,1029,66,,,4.9,-1,,208,2.9,2.7
2018,4,11,16:00,UTC,,1028.7,73,,,4.2,-0.3,,197,3.9,3.7
2018,4,11,17:00,UTC,,1028.6,55,,,5.5,-3,,251,2.4,1.4
2018,4,11,18:00,UTC,,1028.4,69,,,3.5,-1.7,,0,0.2,0
2018,4,11,19:00,UTC,,1028.4,78,,,1.8,-1.6,,192,1.6,1.4
2018,4,11,20:00,UTC,,1028.8,80,,,1.3,-1.8,,167,3,2.7
2018,4,11,21:00,UTC,,1029,84,,,-0.1,-2.6,,0,1.6,0
2018,4,11,22:00,UTC,,1029.2,87,,,-0.5,-2.3,,176,2,1.5
2018,4,11,23:00,UTC,,1029.1,88,,,-1.3,-3,,182,1.6,0.7
2018,4,12,00:00,UTC,,1029.2,88,,,-1.4,-3.2,,50,1.3,0.9
2018,4,12,01:00,UTC,,1029,86,,,-1.6,-3.6,,47,3.6,2.9
2018,4,12,02:00,UTC,,1029,89,,,-1.7,-3.4,,35,3.3,2.6
2018,4,12,03:00,UTC,,1029,81,,,-1.6,-4.4,,40,2.9,2.4
2018,4,12,04:00,UTC,,1028.9,81,,,-1.9,-4.8,,46,2.7,2.1
2018,4,12,05:00,UTC,,1028.9,77,,,-1.6,-5,,44,2.2,1.7
2018,4,12,06:00,UTC,,1029.1,76,,,-0.9,-4.6,,41,3,2.3
2018,4,12,07:00,UTC,,1029.1,74,,,0.9,-3.2,,34,2.5,2.2
2018,4,12,08:00,UTC,,1029.3,67,,,1.9,-3.5,,32,3.2,2.3
2018,4,12,09:00,UTC,,1029.2,40,,,5.7,-6.9,,71,5.5,4.6
2018,4,12,10:00,UTC,,1029.1,41,,,6.5,-5.9,,46,2.5,1.9
2018,4,12,11:00,UTC,,1028.9,39,,,6.4,-6.6,,343,2.1,1.6
2018,4,12,12:00,UTC,,1028.8,38,,,7.9,-5.7,,225,2.4,1.8
2018,4,12,13:00,UTC,,1028.3,42,,,7.9,-4.1,,228,1.9,1.6
2018,4,12,14:00,UTC,,1027.8,28,,,9,-8.4,,254,1.9,1.6
2018,4,12,15:00,UTC,,1027.4,37,,,9.5,-4.5,,305,1.6,1.1
2018,4,12,16:00,UTC,,1027,30,,,9.3,-7.3,,0,0,0
2018,4,12,17:00,UTC,,1027,44,,,7,-4.4,,0,0,0
2018,4,12,18:00,UTC,,1027.3,52,,,5.2,-3.7,,315,1.3,0.9
2018,4,12,19:00,UTC,,1027.6,67,,,4.2,-1.4,,0,0.2,0
2018,4,12,20:00,UTC,,1027.8,79,,,2.8,-0.5,,200,1.6,0.9
2018,4,12,21:00,UTC,,1028.1,77,,,0.9,-2.7,,0,0,0
2018,4,12,22:00,UTC,,1028.3,84,,,0.3,-2,,25,2.7,2.3
2018,4,12,23:00,UTC,,1028.5,87,,,-0.4,-2.3,,22,2.5,2.3
2018,4,13,00:00,UTC,,1028.8,89,,,-0.5,-2.1,,0,0.9,0
2018,4,13,01:00,UTC,,1029,86,,,-1,-3.1,,61,1.8,1.2
2018,4,13,02:00,UTC,,1028.8,88,,,-1.4,-3.1,,37,2.7,2.4
2018,4,13,03:00,UTC,,1028.7,87,,,-1,-3,,31,2.9,2.2
2018,4,13,04:00,UTC,,1028.9,79,,,-0.7,-4,,36,3,2.2
2018,4,13,05:00,UTC,,1029.1,78,,,0,-3.3,,22,2.8,2.5
2018,4,13,06:00,UTC,,1029.3,73,,,0.8,-3.5,,15,2.4,1.8
2018,4,13,07:00,UTC,,1029.5,63,,,2.9,-3.4,,41,2.7,1.6
2018,4,13,08:00,UTC,,1029.7,54,,,4.2,-4.5,,0,0.2,0
2018,4,13,09:00,UTC,,1029.8,49,,,5.4,-4.4,,0,0,0
2018,4,13,10:00,UTC,,1029.6,39,,,7.9,-5.3,,293,2.3,2.1
2018,4,13,11:00,UTC,,1029.4,48,,,7.7,-2.7,,305,2,1.5
2018,4,13,12:00,UTC,,1028.9,38,,,9.5,-4.3,,325,2.5,1.3
2018,4,13,13:00,UTC,,1028.5,33,,,10.5,-5.3,,120,3.3,1.9
2018,4,13,14:00,UTC,,1028.1,46,,,9,-2,,199,4.3,2.9
2018,4,13,15:00,UTC,,1027.8,51,,,7.9,-1.6,,196,4.3,3.6
2018,4,13,16:00,UTC,,1027.4,59,,,6.9,-0.6,,198,4.9,3.5
2018,4,13,17:00,UTC,,1027.4,65,,,6.1,0.1,,194,4.2,3.4
2018,4,13,18:00,UTC,,1027.7,44,,,7.6,-3.9,,0,2,0
2018,4,13,19:00,UTC,,1027.9,64,,,3.6,-2.5,,104,3.3,2.3
2018,4,13,20:00,UTC,,1027.5,60,,,3.7,-3.3,,64,3.7,3.1
2018,4,13,21:00,UTC,,1027.4,52,,,4.2,-4.9,,90,2.9,2.2
2018,4,13,22:00,UTC,,1027.4,52,,,3.8,-5.1,,37,2,1.4
2018,4,13,23:00,UTC,,1027.5,63,,,1.6,-4.6,,77,2,1.5
2018,4,14,00:00,UTC,,1027.3,75,,,1.3,-2.6,,76,1.6,1.2
2018,4,14,01:00,UTC,,1026.7,61,,,1.6,-5.1,,101,3,2.3
2018,4,14,02:00,UTC,,1026.3,74,,,0.6,-3.4,,44,2.2,1.9
2018,4,14,03:00,UTC,,1026,73,,,0.3,-4,,59,1.9,1.6
2018,4,14,04:00,UTC,,1025.7,71,,,0.3,-4.4,,65,2.7,2.2
2018,4,14,05:00,UTC,,1025.3,71,,,1.5,-3.2,,65,2.9,2.2
2018,4,14,06:00,UTC,,1025.1,61,,,3.6,-3.1,,70,2.8,2.2
2018,4,14,07:00,UTC,,1025,56,,,4.3,-3.6,,0,0,0
2018,4,14,08:00,UTC,,1024.8,65,,,4.6,-1.3,,287,1.6,1.1
2018,4,14,09:00,UTC,,1024.7,45,,,7.8,-3.5,,0,0.9,0
