Vuosi,Kk,Pv,Klo,Aikavyöhyke,Pilvien määrä (1/8),Ilmanpaine (msl) (hPa),Suhteellinen kosteus (%),Sateen intensiteetti (mm/h),Lumensyvyys (cm),Ilman lämpötila (degC),Kastepistelämpötila (degC),Näkyvyys (m),Tuulen suunta (deg),Puuskanopeus (m/s),Tuulen nopeus (m/s)
2018,1,4,10:00,UTC,8,998.8,93,0,3,1,0,9647,95,6.7,3.2
2018,1,4,11:00,UTC,8,998.3,91,0,3,1.1,-0.1,50000,91,4.9,2.5
2018,1,4,12:00,UTC,8,997.9,91,0,3,1.1,-0.3,50000,86,5,2.5
2018,1,4,13:00,UTC,8,997.7,90,0,3,1.1,-0.4,50000,89,5.3,2.7
2018,1,4,14:00,UTC,8,997.6,93,0,3,0.8,-0.2,50000,85,5.4,2.6
2018,1,4,15:00,UTC,8,997.3,90,0,3,1,-0.4,50000,82,6.7,3.1
2018,1,4,16:00,UTC,8,996.9,90,0,3,1.1,-0.4,50000,80,5.2,2.7
2018,1,4,17:00,UTC,8,996.4,89,0,3,1.1,-0.4,50000,90,5.4,3
2018,1,4,18:00,UTC,8,996.1,90,0,3,1.1,-0.3,50000,103,5.1,2.9
2018,1,4,19:00,UTC,8,995.6,91,0,3,1.3,-0.1,50000,84,5.7,3.2
2018,1,4,20:00,UTC,8,994.9,91,0,3,1.2,-0.1,32723,85,5.9,3.4
2018,1,4,21:00,UTC,8,994.6,92,0,3,1.1,0,19021,87,5.3,3.2
2018,1,4,22:00,UTC,8,993.6,91,0,3,1.3,0.1,41005,87,5.9,3.4
2018,1,4,23:00,UTC,8,993,94,0.7,3,0.9,0.1,10152,80,5.4,2.7
2018,1,5,00:00,UTC,8,992.4,94,0,3,1,0.3,23054,81,6.3,2.8
2018,1,5,01:00,UTC,8,991.8,96,0.9,3,0.7,0.1,4994,80,4.7,2.5
2018,1,5,02:00,UTC,8,991.2,96,0.2,3,0.8,0.2,9945,80,5.7,2.9
2018,1,5,03:00,UTC,8,990.5,95,0.3,3,1,0.3,11081,95,5.3,2.8
2018,1,5,04:00,UTC,8,990,96,0,3,0.9,0.3,12744,101,5.2,2.6
2018,1,5,05:00,UTC,8,989.8,95,0,3,1,0.4,50000,102,5.9,2.8
2018,1,5,06:00,UTC,8,989.7,95,0,3,1.3,0.6,35076,107,5.7,3
2018,1,5,07:00,UTC,8,989.7,95,0,3,1.4,0.7,50000,111,5.2,3.4
2018,1,5,08:00,UTC,8,989.7,95,0,3,1.6,0.9,38342,116,5,2.8
2018,1,5,09:00,UTC,8,989.9,95,0,3,1.8,1.2,35220,116,5,2.9
2018,1,5,10:00,UTC,8,989.9,97,0,3,1.9,1.5,3001,130,5.5,3.7
2018,1,5,11:00,UTC,8,989.9,97,0,3,2.2,1.8,7590,140,5.5,3.3
2018,1,5,12:00,UTC,8,990.2,97,0.4,2,2.2,1.7,17902,140,4.6,3.3
2018,1,5,13:00,UTC,8,990.5,96,0,2,2.2,1.6,31861,141,6.6,3.6
2018,1,5,14:00,UTC,8,990.7,96,0,2,1.9,1.3,21311,144,6,3.5
2018,1,5,15:00,UTC,8,990.9,96,0,2,1.8,1.2,17732,139,5.1,3.4
2018,1,5,16:00,UTC,8,990.8,97,0.3,2,1.7,1.2,17185,136,4.1,2.9
2018,1,5,17:00,UTC,8,990.7,97,0.3,0,1.8,1.4,16496,125,3.8,2.6
2018,1,5,18:00,UTC,8,990.6,96,1.7,0,1.9,1.3,9810,124,4.4,2.7
2018,1,5,19:00,UTC,8,990.5,96,0.8,0,1.3,0.6,11792,123,5,3.1
2018,1,5,20:00,UTC,8,990.5,97,0,2,0.3,-0.1,3732,96,2.5,1.2
2018,1,5,21:00,UTC,8,990.6,97,0,0,0.4,0,5022,106,2.2,1.3
2018,1,5,22:00,UTC,8,990.6,97,0.8,2,0.2,-0.2,1641,116,1.2,0.7
2018,1,5,23:00,UTC,8,990.7,97,0,2,0.1,-0.3,2676,0,0,0
2018,1,6,00:00,UTC,8,990.6,98,0.4,2,0.1,-0.3,3371,0,0,0
2018,1,6,01:00,UTC,8,990.5,98,0,2,0.2,-0.1,3995,262,1.6,0.9
2018,1,6,02:00,UTC,9,990.6,98,0,2,0.2,-0.1,636,278,2,1.2
2018,1,6,03:00,UTC,9,990.7,98,0,2,0.2,-0.1,249,276,1.6,1
2018,1,6,04:00,UTC,8,990.9,98,0,2,0.3,0,814,292,1.5,0.8
2018,1,6,05:00,UTC,8,991.2,98,0,3,0.3,0.1,1435,290,1.3,0.8
2018,1,6,06:00,UTC,9,991.7,98,0.3,2,0.5,0.2,1460,290,2.6,1.4
2018,1,6,07:00,UTC,8,992.4,98,0,2,-0.1,-0.5,6924,314,8.9,4.3
2018,1,6,08:00,UTC,8,993.3,95,0,2,-0.3,-1,50000,309,8.1,4.3
2018,1,6,09:00,UTC,8,994.2,91,0,2,-0.6,-1.9,50000,310,8.2,4.3
2018,1,6,10:00,UTC,8,994.9,89,0,2,-0.9,-2.4,13640,313,6.8,4
2018,1,6,11:00,UTC,8,995.4,91,0,2,-1.2,-2.5,2158,317,7.9,4.7
2018,1,6,12:00,UTC,8,996,89,0,2,-1.2,-2.7,9472,325,6.8,4
2018,1,6,13:00,UTC,8,997,86,0,2,-1.4,-3.4,42677,319,6.2,4
2018,1,6,14:00,UTC,8,997.9,85,0,2,-1.7,-3.9,40564,322,6.5,3.6
2018,1,6,15:00,UTC,8,998.8,89,0,2,-2.2,-3.9,8126,328,5.9,3.5
2018,1,6,16:00,UTC,8,999.8,84,0,2,-2.5,-4.8,27486,334,8.6,5
2018,1,6,17:00,UTC,8,1001.1,88,0.4,2,-3.1,-4.8,2152,333,7.5,4
2018,1,6,18:00,UTC,8,1002.1,89,0.4,3,-3.2,-4.8,8219,326,5.9,3.7
2018,1,6,19:00,UTC,7,1003.4,78,0,3,-3.1,-6.5,49566,337,9.9,5.4
2018,1,6,20:00,UTC,3,1004.9,79,0,3,-3.5,-6.6,48101,333,6.9,3.9
2018,1,6,21:00,UTC,7,1006.2,81,0,3,-3.6,-6.4,48409,321,4.2,2.8
2018,1,6,22:00,UTC,5,1007.2,74,0,3,-3.4,-7.4,50000,321,4.4,3
2018,1,6,23:00,UTC,1,1008,73,0,3,-3,-7.1,50000,329,5.1,2.9
2018,1,7,00:00,UTC,1,1008.8,71,0,3,-2.4,-7,50000,311,6.2,3.4
2018,1,7,01:00,UTC,3,1009.6,68,0,3,-2.3,-7.4,47074,316,5.9,3.2
2018,1,7,02:00,UTC,1,1010.3,66,0,3,-2.4,-7.9,50000,304,6.4,3.7
2018,1,7,03:00,UTC,3,1010.9,68,0,3,-1.7,-6.8,50000,307,9.9,4.5
2018,1,7,04:00,UTC,3,1011.5,67,0,3,-1.4,-6.8,50000,300,8.4,4.7
2018,1,7,05:00,UTC,5,1011.9,69,0,3,-1.2,-6.1,48462,298,8.1,3.9
2018,1,7,06:00,UTC,4,1012.3,68,0,3,-1.2,-6.3,50000,302,9,5.1
2018,1,7,07:00,UTC,0,1012.8,72,0,3,-1.2,-5.7,48082,293,7.4,4.4
2018,1,7,08:00,UTC,5,1013.5,69,0,3,-0.4,-5.4,50000,295,10.7,5.5
2018,1,7,09:00,UTC,4,1014.1,71,0,3,-0.7,-5.3,50000,286,12,7.1
2018,1,7,10:00,UTC,6,1013.9,71,0,3,-0.2,-4.7,50000,284,10.1,5.9
2018,1,7,11:00,UTC,3,1013.5,69,0,3,-0.1,-5,50000,275,10.2,5.3
2018,1,7,12:00,UTC,5,1012,67,0,3,0.2,-5.2,50000,253,7,3.8
2018,1,7,13:00,UTC,8,1010.5,59,0,3,0.3,-6.7,50000,232,10.5,4.5
2018,1,7,14:00,UTC,7,1009.2,60,0,3,0,-6.9,50000,251,14.9,8.1
2018,1,7,15:00,UTC,7,1008.5,68,0,3,-0.4,-5.6,30948,273,12.9,7.7
2018,1,7,16:00,UTC,7,1007.9,67,0,3,-0.2,-5.7,50000,274,13.1,7.2
2018,1,7,17:00,UTC,6,1007.1,71,0,3,0.7,-4,50000,281,12.1,6.4
2018,1,7,18:00,UTC,7,1006.6,59,0,3,1.4,-5.8,50000,289,16.7,9.9
2018,1,7,19:00,UTC,6,1006.9,60,0,2,0.8,-6,50000,284,20.2,10.3
2018,1,7,20:00,UTC,7,1007.4,62,0,2,0.8,-5.7,50000,291,18.8,9.2
2018,1,7,21:00,UTC,8,1008.6,62,0,2,0.7,-5.6,50000,293,21.4,10.5
2018,1,7,22:00,UTC,8,1009.6,71,0,2,-0.1,-4.8,6754,299,18.6,10.4
2018,1,7,23:00,UTC,8,1010.3,71,0,2,0.3,-4.3,12898,306,17.4,9.8
2018,1,8,00:00,UTC,7,1012.2,63,0,2,0,-6.2,50000,321,18.9,10.2
2018,1,8,01:00,UTC,7,1014.2,65,0,2,-0.4,-6.3,50000,334,15.2,9.1
2018,1,8,02:00,UTC,8,1015.7,73,0,2,-0.6,-4.8,6466,324,12.3,7.5
2018,1,8,03:00,UTC,8,1016.7,60,0,2,0.3,-6.5,49168,325,14.7,8
2018,1,8,04:00,UTC,5,1018.3,59,0,2,-0.4,-7.4,47342,323,14.4,7.6
2018,1,8,05:00,UTC,0,1019.7,55,0,2,-0.6,-8.4,50000,326,11.8,7.1
2018,1,8,06:00,UTC,3,1020.7,58,0,2,-0.4,-7.7,50000,321,12.1,6.6
2018,1,8,07:00,UTC,2,1021.8,61,0,2,-0.5,-7.1,50000,313,9.1,5.2
2018,1,8,08:00,UTC,1,1022.9,60,0,2,-0.7,-7.5,50000,312,7.1,3.5
2018,1,8,09:00,UTC,1,1023.8,61,0,2,-0.5,-7.1,50000,313,6.4,3.7
2018,1,8,10:00,UTC,1,1024.5,65,0,2,0,-5.9,50000,302,5.5,3.6
2018,1,8,11:00,UTC,2,1024.7,65,0,2,0.3,-5.5,50000,304,7,4.2
2018,1,8,12:00,UTC,2,1024.9,69,0,2,0.7,-4.4,38724,314,9.2,4.8
2018,1,8,13:00,UTC,3,1024.5,74,0,2,0.4,-3.7,50000,310,7.7,4.3
2018,1,8,14:00,UTC,3,1024.6,78,0,2,-0.2,-3.6,50000,316,4.7,2.8
2018,1,8,15:00,UTC,1,1025.1,80,0,2,-1,-3.9,50000,284,3.4,2.3
2018,1,8,16:00,UTC,1,1025.2,88,0,2,-2,-3.8,42592,269,2.9,1.5
2018,1,8,17:00,UTC,0,1025.2,86,0,2,-1.1,-3.2,50000,290,1.8,1.4
2018,1,8,18:00,UTC,8,1025.3,91,0,2,-2,-3.3,41917,287,2.5,1.4
2018,1,8,19:00,UTC,8,1025.3,86,0,2,0.8,-1.3,44048,270,3.5,2.1
2018,1,8,20:00,UTC,7,1025.5,87,0,2,0.7,-1.2,50000,260,2.4,1.6
2018,1,8,21:00,UTC,7,1025.5,88,0,2,0.7,-1,50000,270,3.3,2
2018,1,8,22:00,UTC,8,1025.9,88,0,2,1.8,0,50000,282,5,2.8
2018,1,8,23:00,UTC,7,1026,86,0,2,2.6,0.5,50000,284,6.2,3.8
2018,1,9,00:00,UTC,4,1026.1,85,0,2,2.3,0,50000,274,6,3.6
2018,1,9,01:00,UTC,6,1026.2,83,0,2,2.7,0.1,50000,280,8.6,4.9
2018,1,9,02:00,UTC,3,1026.4,84,0,2,2.5,0.1,50000,275,5.9,3.6
2018,1,9,03:00,UTC,0,1026,80,0,2,2.7,-0.4,50000,289,6.1,3.7
2018,1,9,04:00,UTC,1,1025.8,83,0,2,1.9,-0.6,46564,285,3.9,2.6
2018,1,9,05:00,UTC,0,1025.9,88,0,2,1.2,-0.6,47959,295,3.1,1.9
2018,1,9,06:00,UTC,0,1025.9,87,0,2,1,-0.9,44342,282,2.6,1.7
2018,1,9,07:00,UTC,0,1025.6,87,0,2,1.2,-0.7,50000,250,2.9,2
2018,1,9,08:00,UTC,0,1025.8,92,0,2,0.7,-0.4,50000,253,3.7,2.3
2018,1,9,09:00,UTC,0,1026.1,94,0,2,1,0.2,50000,262,4.1,2.7
2018,1,9,10:00,UTC,0,1025.9,91,0,2,1.3,0,50000,257,4.1,2.4
2018,1,9,11:00,UTC,0,1025.7,86,0,2,1.8,-0.4,50000,264,3.8,2.2
2018,1,9,12:00,UTC,0,1025.8,78,0,2,2.5,-1,50000,292,3.9,2.3
2018,1,9,13:00,UTC,6,1026,84,0,2,1.8,-0.6,50000,282,2.5,1.5
2018,1,9,14:00,UTC,0,1025.9,93,0,2,0.3,-0.8,50000,266,2.9,2
2018,1,9,15:00,UTC,0,1025.8,89,0,2,0.4,-1.1,46893,275,3.5,1.8
2018,1,9,16:00,UTC,0,1025.7,93,0,2,-1,-2,44854,286,2.7,1.5
2018,1,9,17:00,UTC,0,1025.8,93,0,2,-2.3,-3.3,46541,169,1.6,0.8
2018,1,9,18:00,UTC,0,1026,96,0,2,-0.4,-1,46468,285,2.8,1.1
2018,1,9,19:00,UTC,2,1026,96,0,2,-2.9,-3.5,22564,155,1.8,1.1
2018,1,9,20:00,UTC,7,1026.2,96,0,2,-2.9,-3.4,21784,229,1.8,1.3
2018,1,9,21:00,UTC,7,1026.3,97,0,2,-2.1,-2.5,27787,237,2.3,1.5
2018,1,9,22:00,UTC,8,1026.1,97,0,2,-0.8,-1.2,22924,287,2.1,0.9
2018,1,9,23:00,UTC,7,1026,97,0,2,-2,-2.4,19821,252,2.3,1.8
2018,1,10,00:00,UTC,7,1025.4,97,0,2,-0.9,-1.3,21124,265,3,2.2
2018,1,10,01:00,UTC,0,1025.6,97,0,2,-1,-1.3,22773,43,1.7,0.7
2018,1,10,02:00,UTC,8,1025.7,97,0,2,-1.7,-2.1,14965,141,2.4,1.9
2018,1,10,03:00,UTC,9,1025.8,98,0,2,-1.4,-1.8,464,151,4.1,2.7
2018,1,10,04:00,UTC,9,1025.6,98,0,2,-1.6,-1.9,389,153,3,1.8
2018,1,10,05:00,UTC,9,1025.6,98,0,2,-1.4,-1.8,436,171,1.7,0.9
2018,1,10,06:00,UTC,9,1025.4,98,0,2,-1.3,-1.6,267,147,2,1.3
2018,1,10,07:00,UTC,9,1025.4,98,0,3,-1.5,-1.8,269,148,2,1.5
2018,1,10,08:00,UTC,9,1025.8,98,0,2,-1.2,-1.5,369,137,2.6,2
2018,1,10,09:00,UTC,9,1026.3,98,0,3,-1,-1.3,1524,147,2.6,1.9
2018,1,10,10:00,UTC,8,1026.2,98,0,3,-0.7,-1,3839,150,2.4,1.5
2018,1,10,11:00,UTC,8,1026.2,98,0,3,-0.8,-1.1,2700,141,1.9,1.4
2018,1,10,12:00,UTC,8,1026,98,0,3,-0.9,-1.2,2939,133,2.3,1.7
2018,1,10,13:00,UTC,8,1025.9,98,0,3,-0.9,-1.2,11364,229,2.1,0.9
2018,1,10,14:00,UTC,8,1025.8,98,0,3,-1,-1.3,12238,0,0,0
2018,1,10,15:00,UTC,8,1026,98,0,3,-1.2,-1.5,11916,260,2.1,1.1
2018,1,10,16:00,UTC,8,1025.7,98,0,3,-1.2,-1.5,14495,13,1.2,0.6
2018,1,10,17:00,UTC,8,1026,98,0,3,-1.3,-1.6,5870,146,1.2,0.8
2018,1,10,18:00,UTC,8,1025.9,98,0,3,-1.4,-1.7,2364,91,1.7,0.6
2018,1,10,19:00,UTC,9,1026.1,98,0,3,-1.7,-2,940,239,1.4,0.7
2018,1,10,20:00,UTC,9,1026.2,98,0,3,-2.1,-2.4,581,3,2,1.1
2018,1,10,21:00,UTC,9,1026.2,97,0,3,-2.3,-2.7,395,314,1.6,1
2018,1,10,22:00,UTC,9,1026.3,97,0,2,-2.5,-2.8,379,291,2.2,1.1
2018,1,10,23:00,UTC,9,1026.6,97,0,2,-2.6,-3,788,3,2,0.9
2018,1,11,00:00,UTC,8,1027,97,0,3,-2.9,-3.3,2187,342,2.8,1.6
2018,1,11,01:00,UTC,8,1027.1,97,0,3,-3.1,-3.6,10576,10,1.7,0.8
2018,1,11,02:00,UTC,8,1027.1,96,0,3,-3.5,-4,11451,5,2.3,1.2
2018,1,11,03:00,UTC,8,1027.1,96,0,2,-3.7,-4.2,13299,61,3,1.2
2018,1,11,04:00,UTC,8,1027,96,0,2,-4.1,-4.6,5014,116,2.4,1.4
2018,1,11,05:00,UTC,9,1027.2,96,0,2,-4.5,-5.1,1928,80,2.1,1.2
2018,1,11,06:00,UTC,8,1027.8,95,0,2,-5,-5.7,2043,45,1.5,0.6
2018,1,11,07:00,UTC,9,1028.2,94,0,2,-5.6,-6.3,713,102,2.8,1.9
2018,1,11,08:00,UTC,9,1029,94,0,2,-6,-6.8,524,98,3.2,1.5
2018,1,11,09:00,UTC,9,1029.7,94,0,2,-6.1,-7,1856,101,2.7,1.2
2018,1,11,10:00,UTC,8,1029.7,94,0,2,-6.3,-7.2,1773,98,3,1.3
2018,1,11,11:00,UTC,8,1029.9,93,0,2,-6.5,-7.4,3419,89,3.2,1.9
2018,1,11,12:00,UTC,8,1030.5,93,0,2,-6.6,-7.5,12620,98,2.6,1.6
2018,1,11,13:00,UTC,8,1030.9,93,0,2,-6.6,-7.5,7509,96,4,2
2018,1,11,14:00,UTC,7,1031.4,94,0,2,-6.3,-7.1,10431,115,4.3,2.5
2018,1,11,15:00,UTC,8,1032.2,93,0,2,-6.6,-7.5,23695,131,5.4,3.7
2018,1,11,16:00,UTC,8,1032.7,94,0,2,-6.3,-7.1,8965,127,5.6,3.4
2018,1,11,17:00,UTC,8,1033.2,94,0,2,-5.9,-6.7,15114,137,5.7,3.4
2018,1,11,18:00,UTC,8,1033.9,94,0,2,-6,-6.9,14015,142,5.7,3.9
2018,1,11,19:00,UTC,8,1034.4,94,0,2,-5.7,-6.5,6772,135,5.4,3.8
2018,1,11,20:00,UTC,8,1034.9,94,0,2,-5.5,-6.3,5741,143,5.8,3.9
2018,1,11,21:00,UTC,8,1035.7,94,0,2,-5.2,-5.9,9663,152,3.8,2.4
2018,1,11,22:00,UTC,8,1036.2,95,0,2,-4.7,-5.4,3739,131,1.4,0.9
2018,1,11,23:00,UTC,8,1036.7,95,0,2,-4.3,-4.9,8957,107,2.1,1.2
2018,1,12,00:00,UTC,8,1037,96,0,2,-4,-4.6,13443,139,3.9,2.6
2018,1,12,01:00,UTC,8,1037.4,96,0,2,-3.9,-4.5,15594,155,4.2,2.4
2018,1,12,02:00,UTC,8,1037.7,96,0,2,-4,-4.6,25026,159,4.3,2.3
2018,1,12,03:00,UTC,8,1038.2,96,0,2,-3.8,-4.4,35109,152,4.9,3
2018,1,12,04:00,UTC,8,1038.6,96,0,3,-3.9,-4.5,42438,152,2.1,1.3
2018,1,12,05:00,UTC,8,1038.6,96,0,3,-3.6,-4.1,38273,118,2.8,1.6
2018,1,12,06:00,UTC,8,1039.1,96,0,3,-3.4,-4,40653,136,2.4,1.6
2018,1,12,07:00,UTC,8,1039.7,96,0,3,-3.3,-3.9,35698,146,2.9,2.1
2018,1,12,08:00,UTC,8,1040.2,96,0,3,-3.3,-3.8,36289,143,2.7,1.7
2018,1,12,09:00,UTC,8,1040.7,96,0,3,-2.9,-3.5,50000,197,2.5,1.1
2018,1,12,10:00,UTC,8,1040.8,96,0,3,-3,-3.6,33759,144,3.8,2.5
2018,1,12,11:00,UTC,8,1040.8,96,0,3,-3,-3.6,35358,139,3.1,2.3
2018,1,12,12:00,UTC,7,1040.9,96,0,2,-3,-3.6,24446,144,2.9,1.7
2018,1,12,13:00,UTC,8,1041.1,96,0,2,-3.2,-3.8,22413,140,2.5,1.9
2018,1,12,14:00,UTC,8,1041.6,95,0,2,-3.3,-4,21005,141,2.5,1.7
2018,1,12,15:00,UTC,8,1041.6,95,0,2,-3.4,-4.1,21133,137,3.4,2.3
2018,1,12,16:00,UTC,8,1041.6,94,0,3,-3.3,-4.1,22154,162,4.3,2.5
2018,1,12,17:00,UTC,8,1041.9,93,0,3,-3.1,-4.1,28110,164,2.5,1.4
2018,1,12,18:00,UTC,8,1042,93,0,2,-3.2,-4.2,27303,147,3.7,2.4
2018,1,12,19:00,UTC,8,1042,93,0,2,-3.1,-4.1,30922,149,3.8,2.5
2018,1,12,20:00,UTC,8,1042.1,93,0,2,-3.1,-4.1,29987,150,3.9,2.5
2018,1,12,21:00,UTC,8,1041.9,92,0,2,-3,-4.2,45360,156,4.2,2.8
2018,1,12,22:00,UTC,8,1042.4,91,0,2,-2.8,-4.2,50000,148,2.8,1.9
2018,1,12,23:00,UTC,8,1042.6,91,0,2,-2.9,-4.1,50000,149,3.6,2.2
2018,1,13,00:00,UTC,8,1041.8,91,0,2,-2.8,-4,50000,168,4.8,2.4
2018,1,13,01:00,UTC,8,1042.1,90,0,2,-2.6,-4.1,50000,157,3.4,2.5
2018,1,13,02:00,UTC,8,1042,91,0,2,-2.7,-4,50000,155,2.9,2.2
2018,1,13,03:00,UTC,8,1041.7,91,0,2,-2.7,-3.9,50000,161,3.7,2.4
2018,1,13,04:00,UTC,8,1042.1,91,0,2,-2.5,-3.8,50000,156,3,2.1
2018,1,13,05:00,UTC,8,1041.8,91,0,2,-2.4,-3.7,50000,152,3.2,2.1
2018,1,13,06:00,UTC,8,1041.6,92,0,2,-2.4,-3.6,50000,156,2.7,1.7
2018,1,13,07:00,UTC,8,1041.8,91,0,2,-2.3,-3.6,50000,155,3.3,2.3
2018,1,13,08:00,UTC,8,1041.8,91,0,2,-2.2,-3.5,50000,152,3.3,2.2
2018,1,13,09:00,UTC,8,1041.8,89,0,2,-1.9,-3.5,50000,153,3.4,2.5
2018,1,13,10:00,UTC,8,1041.8,88,0,2,-1.6,-3.3,50000,157,3.4,2.4
2018,1,13,11:00,UTC,8,1041.4,89,0,2,-1.5,-3.1,50000,157,3,2.2
2018,1,13,12:00,UTC,8,1041.2,88,0,2,-1.3,-3,48325,171,3.3,1.9
2018,1,13,13:00,UTC,8,1041.1,89,0,2,-1.3,-3,44263,166,3.4,1.9
2018,1,13,14:00,UTC,8,1041,90,0,2,-1.5,-2.9,46881,160,3,1.8
2018,1,13,15:00,UTC,8,1041.1,89,0,2,-1.4,-3.1,47805,159,3.3,2.1
2018,1,13,16:00,UTC,8,1041.1,89,0,2,-1.5,-3.1,46885,155,2.6,1.8
2018,1,13,17:00,UTC,8,1041,89,0,2,-1.5,-3.2,50000,156,3.2,2
2018,1,13,18:00,UTC,8,1040.9,87,0,2,-1.6,-3.4,44988,152,3.2,2
2018,1,13,19:00,UTC,8,1040.7,87,0,2,-1.6,-3.5,50000,152,3.8,2.1
2018,1,13,20:00,UTC,8,1040.2,84,0,2,-1.4,-3.9,50000,165,4.4,2.8
2018,1,13,21:00,UTC,8,1040.3,83,0,2,-1.4,-3.9,50000,158,3.8,2.6
2018,1,13,22:00,UTC,8,1040.3,83,0,2,-1.5,-4,50000,151,4.1,2.7
2018,1,13,23:00,UTC,8,1040.3,87,0,2,-1.8,-3.7,50000,150,3.4,2.5
2018,1,14,00:00,UTC,8,1040,87,0,2,-2,-3.8,50000,146,4,2.9
2018,1,14,01:00,UTC,8,1039.7,87,0,2,-2.1,-4,50000,152,4.1,2.7
2018,1,14,02:00,UTC,8,1039.4,86,0,2,-2.1,-4.1,50000,153,4.4,2.8
2018,1,14,03:00,UTC,8,1039,86,0,2,-2.3,-4.3,50000,158,4.9,3.4
2018,1,14,04:00,UTC,8,1038.7,86,0,2,-2.4,-4.4,50000,146,4.9,3.4
2018,1,14,05:00,UTC,8,1038.2,86,0,2,-2.6,-4.6,50000,149,5.1,3.5
2018,1,14,06:00,UTC,8,1038.2,87,0,2,-2.7,-4.5,50000,141,4.9,3.2
2018,1,14,07:00,UTC,8,1037.8,85,0,2,-2.7,-4.9,50000,147,5.6,3.8
2018,1,14,08:00,UTC,8,1037.5,85,0,2,-2.7,-4.9,50000,145,5.8,3.9
2018,1,14,09:00,UTC,8,1037.4,86,0,2,-2.6,-4.7,50000,145,6.8,4.2
2018,1,14,10:00,UTC,8,1037.1,86,0,2,-2.5,-4.5,50000,146,7,4.4
2018,1,14,11:00,UTC,8,1036.6,86,0,2,-2.4,-4.4,50000,144,6.2,4.3
2018,1,14,12:00,UTC,8,1036.4,85,0,2,-2.1,-4.3,50000,157,7.3,4.5
2018,1,14,13:00,UTC,8,1035.9,86,0,2,-2.1,-4.2,50000,153,6.6,3.9
2018,1,14,14:00,UTC,8,1035.5,86,0,2,-2.2,-4.2,50000,149,6.2,4
2018,1,14,15:00,UTC,8,1034.9,86,0,2,-2.2,-4.2,48917,147,6.3,4.7
2018,1,14,16:00,UTC,8,1034.5,86,0,2,-2.1,-4.1,50000,151,8.1,4.5
2018,1,14,17:00,UTC,8,1034.2,86,0,2,-2.1,-4.1,48415,150,7.1,4.3
2018,1,14,18:00,UTC,8,1033.9,85,0,2,-2.1,-4.3,48165,150,7.4,4.7
2018,1,14,19:00,UTC,8,1033.1,83,0,2,-2.1,-4.5,50000,144,8.7,5.6
2018,1,14,20:00,UTC,8,1032.6,81,0,2,-2,-4.9,50000,154,8.6,5.1
2018,1,14,21:00,UTC,8,1032.7,82,0,2,-2.3,-5,50000,150,7.7,4.8
2018,1,14,22:00,UTC,8,1032.1,82,0,2,-2.5,-5.1,50000,150,6.7,4.1
2018,1,14,23:00,UTC,8,1031.7,82,0,2,-2.7,-5.2,50000,149,8.8,4.8
2018,1,15,00:00,UTC,8,1031.3,79,0,2,-3,-6.1,50000,157,9.2,5.7
2018,1,15,01:00,UTC,8,1031,78,0,2,-3.6,-6.8,45064,149,9.3,5.2
2018,1,15,02:00,UTC,8,1030.2,80,0,2,-4.2,-7.2,50000,142,9.3,6.4
2018,1,15,03:00,UTC,8,1029.1,80,0,2,-4.4,-7.3,50000,139,9.2,6.4
2018,1,15,04:00,UTC,8,1028.6,80,0,2,-4.6,-7.5,50000,142,8.9,6
2018,1,15,05:00,UTC,8,1027.7,82,0,2,-4.8,-7.5,50000,141,9.5,6.4
2018,1,15,06:00,UTC,8,1027.1,82,0,2,-4.8,-7.3,44111,138,9.8,5.9
2018,1,15,07:00,UTC,8,1026.2,83,0,3,-4.7,-7.1,45572,138,8.6,6.4
2018,1,15,08:00,UTC,8,1025.7,82,0,3,-4.5,-7,37188,140,9.2,6.3
2018,1,15,09:00,UTC,8,1024.9,81,0,3,-4.1,-6.9,36056,140,9.8,6
2018,1,15,10:00,UTC,8,1024.1,80,0,3,-3.8,-6.8,32712,140,8.4,5.8
2018,1,15,11:00,UTC,8,1023.5,76,0,3,-3.5,-7.1,28293,147,11.8,6.9
2018,1,15,12:00,UTC,8,1023,75,0,3,-3.6,-7.4,20372,150,12.9,7.2
2018,1,15,13:00,UTC,8,1022,75,0,3,-3.7,-7.6,21021,148,13.8,7.6
2018,1,15,14:00,UTC,8,1021.3,79,0,3,-4,-7.1,14351,144,8.2,5.9
2018,1,15,15:00,UTC,8,1020.4,77,0,3,-3.9,-7.4,18734,147,9.1,6
2018,1,15,16:00,UTC,8,1019.1,77,0,3,-3.9,-7.4,26270,148,8.8,5.8
2018,1,15,17:00,UTC,8,1017.8,73,0,3,-3.7,-7.9,27721,157,12,7.2
2018,1,15,18:00,UTC,8,1017.2,68,0,3,-3.8,-8.9,38861,158,12.3,7.9
2018,1,15,19:00,UTC,8,1016.1,70,0,3,-4,-8.6,37145,154,13.1,7.5
2018,1,15,20:00,UTC,8,1015.1,73,0,3,-4.2,-8.3,28041,157,13.8,7.4
2018,1,15,21:00,UTC,8,1014.1,81,0,3,-4.8,-7.5,18706,136,9,6.4
2018,1,15,22:00,UTC,8,1013.3,79,0,3,-4.9,-7.9,19070,141,12.4,8.4
2018,1,15,23:00,UTC,8,1012.4,79,0,3,-5.1,-8.2,20925,138,12,7.5
2018,1,16,00:00,UTC,8,1011.2,79,0,3,-5.2,-8.3,27757,134,13.3,8.5
2018,1,16,01:00,UTC,8,1010.4,80,0,3,-5.5,-8.4,30440,134,11.6,7.6
