Vuosi,Kk,Pv,Klo,Aikavyöhyke,Pilvien määrä (1/8),Ilmanpaine (msl) (hPa),Suhteellinen kosteus (%),Sateen intensiteetti (mm/h),Lumensyvyys (cm),Ilman lämpötila (degC),Kastepistelämpötila (degC),Näkyvyys (m),Tuulen suunta (deg),Puuskanopeus (m/s),Tuulen nopeus (m/s)
2018,1,24,10:00,UTC,8,995.6,96,0.6,34,-0.9,-1.4,1096,148,11.8,7
2018,1,24,11:00,UTC,8,995.2,96,0.4,34,-1,-1.5,1334,151,10.5,7.1
2018,1,24,12:00,UTC,8,994.6,96,0,35,-0.6,-1.2,35434,157,11.5,7.4
2018,1,24,13:00,UTC,8,994.1,94,0,34,-0.3,-1.1,50000,156,11.1,6.9
2018,1,24,14:00,UTC,8,993.8,95,0,35,-0.3,-1,8831,160,9.9,6.1
2018,1,24,15:00,UTC,8,994,97,0,35,-0.3,-0.6,5939,164,8.1,4.7
2018,1,24,16:00,UTC,8,993.8,98,0,34,0.5,0.2,21644,174,8.7,4.7
2018,1,24,17:00,UTC,8,992.8,96,0,34,0.7,0.2,50000,169,8.5,5.6
2018,1,24,18:00,UTC,8,992.5,93,0,34,0.9,-0.1,50000,176,9.2,5.8
2018,1,24,19:00,UTC,8,991.5,94,0,34,0.9,0.1,50000,165,10.9,6.5
2018,1,24,20:00,UTC,8,990.5,97,0,34,1.2,0.7,50000,171,11.3,7.2
2018,1,24,21:00,UTC,8,987.4,97,0.5,33,1.2,0.7,27029,142,9.9,6.4
2018,1,24,22:00,UTC,8,984.8,96,1,33,1.5,0.9,6086,141,14.7,9.5
2018,1,24,23:00,UTC,7,982.9,97,0.9,33,2.5,2,5975,165,13.9,7.9
2018,1,25,00:00,UTC,7,981.9,95,2.4,32,4.3,3.6,7923,198,16.8,9.5
2018,1,25,01:00,UTC,7,981.9,89,0,30,4.8,3.1,50000,203,19.5,11.3
2018,1,25,02:00,UTC,6,981.9,89,0,30,4.2,2.5,50000,192,13.3,7.2
2018,1,25,03:00,UTC,6,981.9,89,0,29,3.9,2.2,50000,191,14.6,7.8
2018,1,25,04:00,UTC,8,981.9,87,0,29,3.9,1.9,50000,195,13.3,7.4
2018,1,25,05:00,UTC,7,981.2,87,0,27,3.6,1.6,50000,185,15.2,9.1
2018,1,25,06:00,UTC,7,980.6,87,0,27,3.6,1.5,50000,185,13.2,7.7
2018,1,25,07:00,UTC,8,979.9,87,0,26,3.5,1.5,50000,189,15.4,8.8
2018,1,25,08:00,UTC,7,979.2,90,0,25,3.4,1.8,31543,189,15.7,9.7
2018,1,25,09:00,UTC,7,978.9,86,0,25,3.8,1.7,27355,191,14.5,7.8
2018,1,25,10:00,UTC,8,978.8,92,0.3,24,3.4,2.2,20019,192,16.2,8.9
2018,1,25,11:00,UTC,8,979.3,90,0.2,23,3.6,2.1,17306,201,13.4,8.3
2018,1,25,12:00,UTC,7,980.3,89,0,23,3.4,1.8,13087,226,15.6,9.3
2018,1,25,13:00,UTC,7,981.9,86,0,23,3.8,1.6,50000,233,14.3,8.5
2018,1,25,14:00,UTC,7,983.4,86,0,22,3.4,1.3,50000,227,11.9,6.9
2018,1,25,15:00,UTC,7,984.8,85,0,22,3.3,1.1,50000,222,12.2,6.7
2018,1,25,16:00,UTC,7,986.1,83,0,22,3.6,0.9,50000,224,10.4,6.4
2018,1,25,17:00,UTC,8,987.2,77,0,22,4,0.3,50000,242,14,8.8
2018,1,25,18:00,UTC,7,988.9,73,0,21,4.2,-0.2,50000,245,14.6,10.5
2018,1,25,19:00,UTC,8,990.4,71,0,22,4,-0.7,50000,244,15.7,11.1
2018,1,25,20:00,UTC,8,991.9,72,0,22,3.7,-0.9,50000,249,15.3,9.8
2018,1,25,21:00,UTC,7,993.8,74,0,22,3.3,-0.8,50000,247,15.3,9.3
2018,1,25,22:00,UTC,7,995.1,72,0,22,3.3,-1.2,50000,252,15,8.9
2018,1,25,23:00,UTC,7,996.5,74,0,22,3.1,-1.1,50000,248,13.1,8.7
2018,1,26,00:00,UTC,7,997.9,75,0,22,2.8,-1.1,50000,245,15.8,9.2
2018,1,26,01:00,UTC,5,999.1,74,0,22,2.8,-1.4,50000,249,11.5,7.7
2018,1,26,02:00,UTC,7,1000.1,74,0,22,2.7,-1.6,50000,249,11.2,6.7
2018,1,26,03:00,UTC,0,1001,75,0,22,2.2,-1.7,50000,245,9.6,6.6
2018,1,26,04:00,UTC,0,1002,77,0,22,1.9,-1.7,50000,236,7.8,5.4
2018,1,26,05:00,UTC,0,1003,84,0,21,1.1,-1.3,50000,216,6.5,4.2
2018,1,26,06:00,UTC,0,1003.7,84,0,21,1.3,-1.2,50000,229,8,5.5
2018,1,26,07:00,UTC,0,1004.8,81,0,21,0.7,-2.1,50000,213,4.1,3.3
2018,1,26,08:00,UTC,0,1005.5,90,0,21,0.1,-1.4,50000,197,5.5,3.7
2018,1,26,09:00,UTC,7,1006.3,85,0,21,1.2,-1.1,50000,184,5.8,3.3
2018,1,26,10:00,UTC,7,1006.8,86,0,22,1.2,-0.9,50000,176,5.1,3.3
2018,1,26,11:00,UTC,7,1007.1,91,0,22,1.2,0,50000,191,6.4,3.7
2018,1,26,12:00,UTC,8,1007.7,91,0,21,1.5,0.2,50000,176,6.3,4.2
2018,1,26,13:00,UTC,7,1008,92,0,22,1.8,0.6,46083,173,4.2,2.5
2018,1,26,14:00,UTC,7,1008.3,92,0,22,1.6,0.4,50000,167,3.8,2.6
2018,1,26,15:00,UTC,8,1008.8,92,0,21,1.8,0.5,48099,206,7.5,3.8
2018,1,26,16:00,UTC,7,1009.5,89,0,21,1.6,0,50000,206,7.3,4.7
2018,1,26,17:00,UTC,1,1009.9,92,0,21,0.6,-0.5,50000,187,5.2,3
2018,1,26,18:00,UTC,7,1010.6,93,0,21,0.5,-0.5,50000,205,5.8,4.1
2018,1,26,19:00,UTC,1,1011.1,97,0,21,-0.6,-1,35414,186,4.9,3.1
2018,1,26,20:00,UTC,9,1011.8,99,0,22,-0.4,-0.5,512,195,4.7,2.8
2018,1,26,21:00,UTC,7,1012.4,99,0,22,-0.4,-0.5,15312,177,4.5,3
2018,1,26,22:00,UTC,7,1012.8,99,0,21,-0.7,-0.8,28388,184,5.1,3.2
2018,1,26,23:00,UTC,7,1013.3,99,0,21,-1.6,-1.7,2325,172,3.3,2.1
2018,1,27,00:00,UTC,7,1013.6,100,0,21,-1.6,-1.7,19087,174,2.4,1.3
2018,1,27,01:00,UTC,7,1013.7,100,0,21,-2.3,-2.3,20725,147,2.7,2.4
2018,1,27,02:00,UTC,7,1014.4,100,0,21,-2.7,-2.8,18036,146,1.8,1.5
2018,1,27,03:00,UTC,9,1014.6,100,0,21,-3.3,-3.3,11013,132,2.4,1.1
2018,1,27,04:00,UTC,9,1014.9,100,0,21,-3,-3.1,169,157,2.4,1.6
2018,1,27,05:00,UTC,9,1015,99,0,21,-3.4,-3.5,416,151,2.7,2.1
2018,1,27,06:00,UTC,9,1015.4,98,0,21,-3.8,-4,488,82,1.6,0.9
2018,1,27,07:00,UTC,9,1016,98,0,21,-3.8,-4,270,57,2,1.4
2018,1,27,08:00,UTC,9,1016.4,98,0,21,-3.8,-4.1,967,16,2.9,2
2018,1,27,09:00,UTC,9,1016.8,98,0,21,-3.7,-4,661,42,2.6,1.6
2018,1,27,10:00,UTC,9,1017,98,0,21,-3.4,-3.6,708,51,2.4,1.7
2018,1,27,11:00,UTC,7,1016.9,98,0,22,-3.1,-3.3,4374,30,3.4,1.9
2018,1,27,12:00,UTC,7,1017,98,0,21,-2.8,-3,3452,63,3.4,1.9
2018,1,27,13:00,UTC,9,1017.2,98,0,21,-3,-3.3,1940,38,3.6,2.2
2018,1,27,14:00,UTC,7,1017.4,98,0,22,-3,-3.2,2860,17,3.3,2
2018,1,27,15:00,UTC,8,1017.3,98,0,21,-3.1,-3.3,4352,16,3.6,2.1
2018,1,27,16:00,UTC,7,1017.4,98,0,21,-3.3,-3.6,1948,43,4.4,2.6
2018,1,27,17:00,UTC,7,1017.4,98,0,21,-3.1,-3.4,4480,49,3.1,1.7
2018,1,27,18:00,UTC,8,1017.1,98,0,22,-3.1,-3.4,5481,92,2.7,1.5
2018,1,27,19:00,UTC,8,1016.7,98,0,22,-3.1,-3.3,9961,67,3.9,2.3
2018,1,27,20:00,UTC,8,1016.4,98,0,22,-3.1,-3.4,6142,94,1.7,0.9
2018,1,27,21:00,UTC,8,1016,98,0,21,-3.4,-3.7,2828,144,2,1.3
2018,1,27,22:00,UTC,8,1015.8,98,0,21,-3.6,-3.9,1874,146,2.8,2
2018,1,27,23:00,UTC,7,1015.6,98,0,21,-3.9,-4.2,3659,131,3.2,2.3
2018,1,28,00:00,UTC,8,1015.3,97,0,21,-4.3,-4.6,10903,144,3.8,2.6
2018,1,28,01:00,UTC,8,1014.8,97,0,21,-4.5,-4.8,7019,135,3.1,2.3
2018,1,28,02:00,UTC,8,1014.1,97,0,21,-4.5,-4.8,8251,137,3.6,2.6
2018,1,28,03:00,UTC,8,1013.4,97,0,21,-4.6,-4.9,50000,125,3.8,2.2
2018,1,28,04:00,UTC,8,1012.8,97,0,21,-4.9,-5.3,50000,137,4.7,3.1
2018,1,28,05:00,UTC,8,1012.3,97,0,21,-4.8,-5.2,4018,156,4.3,2.3
2018,1,28,06:00,UTC,8,1011.8,97,0,21,-4.9,-5.3,6795,141,4.5,2.9
2018,1,28,07:00,UTC,8,1011.4,97,0,21,-5,-5.4,17322,102,4.9,2.7
2018,1,28,08:00,UTC,8,1011.4,97,0,22,-4.8,-5.2,50000,120,2,0.8
2018,1,28,09:00,UTC,8,1011.3,97,0,21,-4.5,-4.9,42121,117,4.4,2.7
2018,1,28,10:00,UTC,8,1010.8,97,0,21,-4.5,-4.9,19196,96,4.3,2.5
2018,1,28,11:00,UTC,8,1010.2,97,0,21,-4.4,-4.8,21660,88,5.7,3.3
2018,1,28,12:00,UTC,8,1009.8,97,0,21,-4,-4.4,8533,110,4.7,2.6
2018,1,28,13:00,UTC,8,1009.6,97,0,21,-3.8,-4.1,26909,106,6.1,3.3
2018,1,28,14:00,UTC,8,1009.2,98,0,21,-3.6,-3.9,40991,97,5.8,3
2018,1,28,15:00,UTC,8,1009,98,0,21,-3.5,-3.8,50000,89,6.1,3.3
2018,1,28,16:00,UTC,8,1008.7,97,0,21,-3.4,-3.8,50000,87,6.1,2.9
2018,1,28,17:00,UTC,8,1008.6,97,0,21,-3.5,-3.9,50000,70,4.4,2.4
2018,1,28,18:00,UTC,7,1008.5,97,0,21,-3.8,-4.2,50000,63,5,3.1
2018,1,28,19:00,UTC,7,1008.4,97,0,21,-4,-4.4,50000,52,4.7,3.3
2018,1,28,20:00,UTC,7,1008.6,96,0,21,-4.2,-4.7,50000,59,5.4,3.8
2018,1,28,21:00,UTC,3,1008.6,96,0,21,-4.2,-4.7,50000,54,6.1,3.9
2018,1,28,22:00,UTC,1,1008.8,96,0,21,-4.3,-4.8,50000,58,5.4,3.6
2018,1,28,23:00,UTC,7,1008.9,96,0,21,-3.6,-4.2,50000,48,5.6,3.5
2018,1,29,00:00,UTC,8,1009,96,0,21,-3.3,-3.9,50000,57,5.4,3
2018,1,29,01:00,UTC,8,1009.1,96,0,21,-3.2,-3.8,50000,56,4.7,2.9
2018,1,29,02:00,UTC,8,1009,96,0,21,-3.4,-4,50000,69,4.6,2.7
2018,1,29,03:00,UTC,8,1008.8,95,0,21,-3.7,-4.3,50000,74,5.1,2.9
2018,1,29,04:00,UTC,8,1008.8,95,0,21,-3.8,-4.5,50000,64,2.4,1.4
2018,1,29,05:00,UTC,7,1008.6,95,0,21,-3.9,-4.6,50000,66,3.7,2.1
2018,1,29,06:00,UTC,7,1008.6,95,0,21,-4.3,-5,50000,72,3.1,1.9
2018,1,29,07:00,UTC,3,1008.8,95,0,21,-4.9,-5.6,50000,65,3.1,1.7
2018,1,29,08:00,UTC,7,1008.6,95,0,21,-5,-5.7,50000,44,3.1,2.2
2018,1,29,09:00,UTC,3,1008,94,0,21,-4.9,-5.8,50000,42,3.6,2.9
2018,1,29,10:00,UTC,4,1007.7,92,0,21,-4.2,-5.3,50000,66,3.3,2.4
2018,1,29,11:00,UTC,7,1007.4,92,0,21,-3.8,-5,50000,61,2.8,1.6
2018,1,29,12:00,UTC,8,1007.1,93,0,21,-3.7,-4.6,50000,56,3.9,2.6
2018,1,29,13:00,UTC,8,1006.7,94,0,21,-3.7,-4.6,50000,54,3.1,2
2018,1,29,14:00,UTC,8,1006.2,94,0,21,-3.8,-4.7,50000,37,3.7,2.7
2018,1,29,15:00,UTC,8,1005.9,94,0,21,-4,-4.8,50000,45,4,2.6
2018,1,29,16:00,UTC,8,1005.7,94,0,21,-3.8,-4.7,41531,39,3.2,2.1
2018,1,29,17:00,UTC,8,1005.1,94,0,21,-3.8,-4.6,32730,35,3.8,2.6
2018,1,29,18:00,UTC,8,1004.9,95,0,21,-3.6,-4.3,6971,39,3.7,2.6
2018,1,29,19:00,UTC,8,1004.6,95,0,21,-3.3,-4,11444,52,3.7,2.5
2018,1,29,20:00,UTC,8,1004.7,95,0,21,-3.2,-3.8,17784,54,4.5,2.6
2018,1,29,21:00,UTC,8,1004.7,95,0,21,-3.1,-3.8,5515,53,4.3,2.8
2018,1,29,22:00,UTC,7,1004.7,95,0.5,21,-3.2,-3.9,2820,54,4.6,3.2
2018,1,29,23:00,UTC,7,1004.7,95,0,21,-3.6,-4.3,4029,57,4.8,3.2
2018,1,30,00:00,UTC,8,1004.8,95,0,22,-3.9,-4.6,11026,33,4.9,3.1
2018,1,30,01:00,UTC,7,1004.7,95,0,22,-4.3,-5,50000,23,4.1,2.8
2018,1,30,02:00,UTC,8,1004.6,93,0,22,-4,-5,50000,14,6.2,3.4
2018,1,30,03:00,UTC,8,1004.8,91,0,22,-4,-5.2,50000,29,6.9,3.6
2018,1,30,04:00,UTC,7,1005,92,0,22,-4.5,-5.7,50000,12,5.8,3.4
2018,1,30,05:00,UTC,7,1005.2,93,0,22,-4.9,-5.9,50000,4,3.8,2.8
2018,1,30,06:00,UTC,7,1005.4,92,0,21,-5.1,-6.2,50000,12,5.3,2.9
2018,1,30,07:00,UTC,7,1005.6,95,0,22,-5.3,-6,50000,355,4.8,3
2018,1,30,08:00,UTC,7,1006.1,92,0,21,-4.3,-5.4,50000,346,4.4,2.6
2018,1,30,09:00,UTC,5,1006.5,90,0,21,-4.5,-5.8,50000,354,3.3,2.4
2018,1,30,10:00,UTC,6,1006.8,88,0,21,-3.4,-5.1,49056,345,2.3,1.4
2018,1,30,11:00,UTC,6,1006.9,82,0,21,-2.4,-5,50000,5,5.1,3.1
2018,1,30,12:00,UTC,5,1007.1,83,0,22,-2.6,-5.1,20004,350,4.7,2.9
2018,1,30,13:00,UTC,7,1007.5,89,0,22,-2.6,-4.2,3366,335,5.1,2.8
2018,1,30,14:00,UTC,7,1007.7,94,0.9,21,-3,-3.7,2297,335,8.2,5
2018,1,30,15:00,UTC,8,1008.1,96,0.3,23,-3.2,-3.8,4437,334,5.7,4
2018,1,30,16:00,UTC,7,1008.4,95,0,23,-3.5,-4.2,50000,332,6.4,4.2
2018,1,30,17:00,UTC,7,1008.7,94,0,23,-3.8,-4.5,21831,335,5,3.3
2018,1,30,18:00,UTC,4,1008.9,94,0,23,-4.4,-5.2,49628,330,5,3.8
2018,1,30,19:00,UTC,7,1009.2,93,0,23,-4.2,-5.1,18018,302,3.6,2.2
2018,1,30,20:00,UTC,7,1009.3,92,0,24,-4.2,-5.2,50000,298,3.5,2.5
2018,1,30,21:00,UTC,7,1009.5,91,0,24,-4.1,-5.3,49726,303,4.2,2.7
2018,1,30,22:00,UTC,7,1009.4,91,0,24,-4.3,-5.5,50000,324,3.4,2.4
2018,1,30,23:00,UTC,8,1009.4,92,0,24,-4.5,-5.5,50000,306,2.7,1.7
2018,1,31,00:00,UTC,7,1009.6,93,0,24,-4.6,-5.6,48924,304,2.7,1.9
2018,1,31,01:00,UTC,8,1009.6,94,0,24,-5,-5.8,46082,284,2,1.3
2018,1,31,02:00,UTC,7,1009.7,96,0,24,-5.3,-5.9,42514,254,2.3,1.6
2018,1,31,03:00,UTC,7,1009.4,95,0,24,-5.7,-6.3,27296,255,1.2,0.7
2018,1,31,04:00,UTC,7,1009.2,95,0,23,-5.4,-6.1,37612,162,1.9,1
2018,1,31,05:00,UTC,8,1009,95,0,24,-5.3,-6,32209,127,1.9,1.4
2018,1,31,06:00,UTC,7,1008.8,94,0,24,-5.2,-6,33349,101,3,1.7
2018,1,31,07:00,UTC,8,1009.1,93,0,23,-4.9,-5.9,49149,135,3.5,2.4
2018,1,31,08:00,UTC,8,1009,93,0,23,-4.9,-5.9,40834,133,4.2,2.7
2018,1,31,09:00,UTC,8,1008.8,91,0,23,-4.5,-5.8,50000,123,4.9,3.3
2018,1,31,10:00,UTC,8,1008.6,89,0,23,-4.2,-5.8,50000,120,4.3,3.1
2018,1,31,11:00,UTC,8,1008.2,85,0,23,-3.8,-5.9,50000,113,4.8,2.9
2018,1,31,12:00,UTC,8,1007.9,85,0,23,-3.8,-6,50000,113,5.7,3.9
2018,1,31,13:00,UTC,7,1007.4,87,0,23,-4.2,-6.1,50000,113,6.4,4.1
2018,1,31,14:00,UTC,8,1006.8,89,0,23,-4.7,-6.3,25023,109,6.2,3.6
2018,1,31,15:00,UTC,7,1006.8,89,0,23,-5.3,-6.8,29706,112,6.4,4.3
2018,1,31,16:00,UTC,7,1006.2,90,0,23,-5.7,-7,46983,103,8.4,5.2
2018,1,31,17:00,UTC,7,1005.7,90,0,23,-5.6,-7,37923,109,10.5,5
2018,1,31,18:00,UTC,7,1005.5,89,0,23,-5.7,-7.2,36609,107,10.1,5.5
2018,1,31,19:00,UTC,7,1004.8,88,0,23,-5.6,-7.2,50000,107,10.6,5.6
2018,1,31,20:00,UTC,7,1004.5,88,0,23,-5.5,-7.2,43585,108,12.1,7.1
2018,1,31,21:00,UTC,7,1004.5,87,0,23,-5.4,-7.2,45398,105,10.2,4.7
2018,1,31,22:00,UTC,8,1003.9,87,0,23,-5.4,-7.3,50000,96,11.6,6.4
2018,1,31,23:00,UTC,7,1003.5,86,0,23,-5.6,-7.5,36715,98,10.7,5.6
2018,2,1,00:00,UTC,7,1003.1,86,0,23,-5.4,-7.4,23872,104,12,7.1
2018,2,1,01:00,UTC,7,1002.6,85,0,23,-5.4,-7.5,19283,100,14.3,7
2018,2,1,02:00,UTC,7,1002.4,84,0,23,-5.5,-7.7,50000,98,11,6.2
2018,2,1,03:00,UTC,7,1002.1,83,0,23,-5.4,-7.9,42640,100,11.2,6.1
2018,2,1,04:00,UTC,7,1001.8,82,0,23,-5.6,-8.2,46494,93,11.5,5.8
2018,2,1,05:00,UTC,7,1001.8,82,0,22,-5.7,-8.2,50000,92,12.8,6.5
2018,2,1,06:00,UTC,7,1001.9,82,0,23,-5.6,-8.2,50000,90,13.4,8
2018,2,1,07:00,UTC,7,1002,82,0,23,-5.7,-8.3,50000,85,12.6,7.4
2018,2,1,08:00,UTC,8,1002.4,82,0,22,-5.9,-8.5,50000,87,13.5,8.3
2018,2,1,09:00,UTC,7,1002.2,81,0,22,-6.7,-9.4,50000,83,12,8
2018,2,1,10:00,UTC,7,1002.1,79,0,22,-7.4,-10.4,50000,78,11.8,6.8
2018,2,1,11:00,UTC,5,1001.9,77,0,22,-8.2,-11.5,50000,76,13.1,8.6
2018,2,1,12:00,UTC,5,1001.9,76,0,22,-8.7,-12.2,50000,72,12.4,7.7
2018,2,1,13:00,UTC,7,1001.9,74,0,22,-8.9,-12.7,50000,73,13.2,7.9
2018,2,1,14:00,UTC,8,1002,80,0.3,22,-9.1,-11.9,2950,64,13,8.4
2018,2,1,15:00,UTC,8,1001.9,89,1.1,22,-9.3,-10.7,935,60,10.5,6.8
2018,2,1,16:00,UTC,8,1002,89,0.8,23,-9.2,-10.6,1434,59,9.6,6
2018,2,1,17:00,UTC,8,1002.4,90,0.8,23,-9,-10.3,1262,52,9.9,6.3
2018,2,1,18:00,UTC,8,1002.9,91,0.8,23,-9.1,-10.4,986,55,10.6,7
2018,2,1,19:00,UTC,8,1003.4,91,0.9,24,-9.3,-10.6,1100,52,12.2,6.7
2018,2,1,20:00,UTC,8,1003.7,90,0.3,25,-9.5,-10.8,1674,51,10.6,7.2
2018,2,1,21:00,UTC,8,1004.1,90,0.1,25,-9.6,-10.9,2179,50,10,6.5
2018,2,1,22:00,UTC,8,1004.5,90,0.5,24,-9.6,-11,2782,45,9.6,5.8
2018,2,1,23:00,UTC,8,1004.6,91,0.4,25,-9.7,-11,1485,41,7.8,4.9
2018,2,2,00:00,UTC,8,1005,91,0.5,26,-9.9,-11.1,715,42,8.6,5.7
2018,2,2,01:00,UTC,8,1005.2,90,0.1,26,-9.9,-11.2,2083,35,8.1,5.2
2018,2,2,02:00,UTC,8,1005.4,90,0.2,27,-10,-11.3,2145,39,8.3,5.2
2018,2,2,03:00,UTC,8,1005.6,90,0.3,27,-10,-11.4,4000,40,8.6,5.4
2018,2,2,04:00,UTC,8,1005.9,89,0,27,-10.4,-11.8,9145,42,8.6,5.4
2018,2,2,05:00,UTC,8,1006.2,89,0,27,-10.6,-12,22371,34,7.4,5.4
2018,2,2,06:00,UTC,8,1006.3,89,0,27,-10.6,-12.1,30000,34,7.8,5.2
2018,2,2,07:00,UTC,8,1006.7,89,,27,-10.7,-12.2,37677,38,7.9,5.8
2018,2,2,08:00,UTC,8,1007.4,88,0,27,-10.5,-12.1,24605,38,8.6,5.8
2018,2,2,09:00,UTC,8,1007.7,88,0,27,-10.3,-11.9,19430,40,7.8,4.9
2018,2,2,10:00,UTC,7,1007.8,87,0,27,-10.1,-11.9,20035,40,9.4,5.9
2018,2,2,11:00,UTC,8,1008,87,0,27,-10.1,-11.9,34437,36,9.1,6.1
2018,2,2,12:00,UTC,8,1008.2,86,0,27,-10,-11.9,9533,33,9,6.1
2018,2,2,13:00,UTC,8,1008.6,88,0,27,-9.8,-11.5,5848,32,7.4,5.3
2018,2,2,14:00,UTC,7,1009,87,0,27,-9.9,-11.6,13402,30,8,5.5
2018,2,2,15:00,UTC,8,1009.2,88,0,27,-9.9,-11.5,3542,27,9.3,5.9
2018,2,2,16:00,UTC,8,1009.6,88,0,27,-9.9,-11.5,7527,31,8.5,6
2018,2,2,17:00,UTC,8,1010,88,0,27,-9.9,-11.6,27035,30,10.2,6.1
2018,2,2,18:00,UTC,7,1010.3,87,0,27,-10,-11.8,50000,43,8.6,5.6
2018,2,2,19:00,UTC,7,1010.8,87,0,27,-10.4,-12.2,50000,30,9.6,5.7
2018,2,2,20:00,UTC,8,1011.4,86,0,26,-10.6,-12.5,50000,37,8.6,5.7
2018,2,2,21:00,UTC,7,1011.6,86,0,26,-10.9,-12.8,50000,35,9.6,6.3
2018,2,2,22:00,UTC,8,1012,85,0,26,-11,-13,50000,33,8.5,5.8
2018,2,2,23:00,UTC,8,1012.4,84,0,26,-10.7,-12.9,50000,37,9.2,5.6
2018,2,3,00:00,UTC,7,1013,84,0,26,-11.1,-13.3,50000,34,9.2,6.1
2018,2,3,01:00,UTC,5,1013.2,85,0,26,-11.8,-13.9,50000,35,8.4,5.9
2018,2,3,02:00,UTC,7,1013.3,85,0,26,-12,-14.1,50000,37,8.4,5.1
2018,2,3,03:00,UTC,0,1013.6,86,0,26,-12.8,-14.7,50000,36,7.2,4.5
2018,2,3,04:00,UTC,0,1013.9,86,0,26,-13.2,-15,50000,35,7.3,5.2
2018,2,3,05:00,UTC,0,1014.6,86,0,26,-13.3,-15.1,50000,38,7.2,5.3
2018,2,3,06:00,UTC,0,1015.4,86,0,26,-13.6,-15.4,50000,29,6,4
2018,2,3,07:00,UTC,0,1016,86,0,26,-13.9,-15.8,42418,29,6.9,4.7
2018,2,3,08:00,UTC,0,1016.4,86,0,26,-14.1,-16,50000,43,6.2,3.8
2018,2,3,09:00,UTC,0,1016.8,82,0,26,-13.3,-15.7,50000,34,6.3,4.5
2018,2,3,10:00,UTC,0,1017.3,80,0,26,-12.3,-15,50000,38,5.6,3.5
2018,2,3,11:00,UTC,0,1017.4,78,0,26,-11.6,-14.6,46816,39,6.7,4.3
2018,2,3,12:00,UTC,0,1017.6,77,0,26,-10.5,-13.7,50000,33,5.8,3.7
2018,2,3,13:00,UTC,0,1018.4,77,0,26,-10.7,-13.9,50000,32,6.6,4.3
2018,2,3,14:00,UTC,0,1018.9,80,0,26,-11.4,-14.1,50000,30,5.6,4.3
2018,2,3,15:00,UTC,0,1020,83,0,26,-12.2,-14.4,50000,34,5.7,4.1
2018,2,3,16:00,UTC,0,1020.6,85,0,26,-12.8,-14.8,50000,38,6.6,4.5
2018,2,3,17:00,UTC,0,1021.1,87,0,26,-13,-14.7,50000,47,6.2,3.8
2018,2,3,18:00,UTC,0,1022,87,0,26,-13.3,-15,50000,29,5,3.8
2018,2,3,19:00,UTC,0,1022.6,89,0,26,-13.1,-14.5,49402,19,6.2,3.9
2018,2,3,20:00,UTC,1,1023.3,90,0,26,-11,-12.3,50000,34,6.4,4.7
2018,2,3,21:00,UTC,7,1024,90,0,26,-9.8,-11.2,19529,22,4.3,3
2018,2,3,22:00,UTC,8,1024.4,90,0,26,-9.2,-10.5,38932,45,2.5,1.3
2018,2,3,23:00,UTC,8,1024.7,90,0,26,-8.8,-10.1,29889,51,2.8,1.8
2018,2,4,00:00,UTC,7,1025.5,91,0,26,-8.2,-9.3,42256,32,7,3.9
2018,2,4,01:00,UTC,1,1026,90,0,26,-9.3,-10.6,50000,19,6.7,4.3
2018,2,4,02:00,UTC,0,1026.7,89,0,26,-10.5,-12,50000,16,5.6,3.9
2018,2,4,03:00,UTC,0,1027.2,88,0,26,-11.4,-12.9,50000,27,7.8,4.4
2018,2,4,04:00,UTC,0,1028.3,89,0,26,-12.3,-13.7,50000,22,4.9,3.1
2018,2,4,05:00,UTC,7,1028.6,91,0,26,-10.8,-11.9,35881,38,6,3.8
2018,2,4,06:00,UTC,8,1029.3,91,0,26,-9.8,-11.1,38223,20,3.7,2.7
2018,2,4,07:00,UTC,8,1030,90,0,26,-9.5,-10.8,26587,13,3.6,2.1
2018,2,4,08:00,UTC,8,1030.7,91,0,26,-7.3,-8.4,29910,15,7.7,4
2018,2,4,09:00,UTC,8,1031.2,90,0,26,-7.1,-8.4,35199,4,7.7,4.6
2018,2,4,10:00,UTC,8,1031.5,89,0,26,-6.9,-8.3,13767,5,7.3,4.4
2018,2,4,11:00,UTC,8,1031.5,88,0,26,-7,-8.6,35248,10,7,4
2018,2,4,12:00,UTC,8,1031.8,92,0,26,-7.5,-8.6,50000,10,7.7,4.9
2018,2,4,13:00,UTC,8,1032.1,93,0,26,-7.7,-8.6,50000,360,6.9,4.9
2018,2,4,14:00,UTC,8,1032.6,93,0,26,-7.7,-8.7,50000,2,6.7,3.9
2018,2,4,15:00,UTC,8,1032.8,94,0,26,-7.7,-8.5,50000,3,5.2,2.5
2018,2,4,16:00,UTC,8,1032.9,94,0,26,-7.9,-8.8,36877,6,5.5,3.3
2018,2,4,17:00,UTC,8,1033.2,93,0,26,-8.1,-9,18227,357,4.7,2.6
2018,2,4,18:00,UTC,8,1033.5,93,0,26,-8.3,-9.3,16239,347,5.1,2.8
2018,2,4,19:00,UTC,8,1033.6,94,0,26,-8.1,-8.9,50000,353,4.8,2.5
2018,2,4,20:00,UTC,8,1033.3,94,0,26,-8.1,-9,50000,305,1.6,0.8
2018,2,4,21:00,UTC,8,1033.5,94,0,26,-8.2,-9,50000,297,1.6,0.5
2018,2,4,22:00,UTC,8,1033.3,96,0,26,-8.6,-9.2,26336,298,2.9,2
2018,2,4,23:00,UTC,9,1033.3,95,0,26,-9.3,-9.9,1202,262,1.6,0.7
